time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
58.57,[user's car] 차량 Coupe_LHD,4010.154001,5.5,3335.542141,3.132727061,66.02956804,18.34154668,0.07136592,0,0.003290344,0.008944683,-0.000980837,-0.000980837,-0.000980837,-0.00188998,0.000212138,0.175020546,0.175020546,0.175020546,0.0,0.0,0.0,,도로 1,1335.582058,-0.397512856,0.055577746,NAN,NAN,1,4.524525642,-2.23e-05,0,1,0.0,0.0
58.58,[user's car] 차량 Coupe_LHD,4010.15553,5.5,3335.725541,3.132760476,66.02765976,18.3410166,0.07177982,0,0.003378294,0.008645725,-0.000983147,-0.000983147,-0.000983147,-0.00188998,0.000213381,0.175020546,0.175020546,0.175020546,0.0,0.0,0.0,,도로 1,1335.765458,-0.395984166,0.055237276,NAN,NAN,1,4.524525642,-2.18e-05,0,1,0.0,0.0
58.59,[user's car] 차량 Coupe_LHD,4010.157084,5.5,3335.909097,3.132794698,66.02496019,18.34026672,0.072054743,0,0.003464159,0.0083,-0.000983147,-0.000983147,-0.000983147,-0.00188998,0.000214216,0.179242088,0.179242088,0.179242088,0.0,0.0,0.0,,도로 1,1335.949014,-0.394429272,0.054897317,NAN,NAN,1,4.524525642,-2.14e-05,0,1,0.0,0.0
58.6,[user's car] 차량 Coupe_LHD,4010.158665,5.5,3336.092691,3.132829724,66.02040911,18.33900253,0.072149456,0,0.003546993,0.008244386,-0.000983147,-0.000983147,-0.000983147,-0.001698263,0.000214527,0.188989311,0.188989311,0.188989311,0.0,0.0,0.0,,도로 1,1336.132608,-0.392849164,0.054557801,NAN,NAN,1,4.524525642,-2.09e-05,0,1,0.0,0.0
58.61,[user's car] 차량 Coupe_LHD,4010.160269,5.5,3336.275999,3.132865629,66.01305373,18.33695937,0.072597928,0,0.003628772,0.007833647,-0.000983147,-0.000983147,-0.000983147,-0.000282334,0.000215908,0.188989311,0.188989311,0.188989311,0.0,0.0,0.0,,도로 1,1336.315916,-0.391244718,0.054224039,NAN,NAN,1,4.524525642,-2.05e-05,0,1,0.0,0.0
58.62,[user's car] 차량 Coupe_LHD,4010.161784,5.5,3336.459176,3.132902438,66.00463679,18.33462133,0.073011435,0,0.003705113,0.007445688,-0.000982673,-0.000982673,-0.000982673,-0.000166342,0.000217194,0.188989311,0.188989311,0.188989311,0.0,0.0,0.0,,도로 1,1336.499093,-0.389729249,0.053916197,NAN,NAN,1,4.524525642,-2e-05,0,1,0.0,0.0
58.63,[user's car] 차량 Coupe_LHD,4010.163306,5.5,3336.642566,3.132939919,65.98885886,18.33023857,0.073238755,0,0.00377945,0.007446234,-0.000982315,-0.000982315,-0.000982315,-0.000166342,0.000217974,0.189790378,0.189790378,0.189790378,0.0,0.0,0.0,,도로 1,1336.682483,-0.38820811,0.053613457,NAN,NAN,1,4.524525642,-1.96e-05,0,1,0.0,0.0
58.64,[user's car] 차량 Coupe_LHD,4010.164825,5.5,3336.825884,3.132978084,65.96444493,18.32345693,0.073603609,0,0.003852884,0.0076,-0.000982144,-0.000982144,-0.000982144,-0.000166342,0.000219223,0.190632701,0.190632701,0.190632701,0.0,0.0,0.0,,도로 1,1336.865801,-0.386689093,0.053317714,NAN,NAN,1,4.524525642,-1.91e-05,0,1,0.0,0.0
58.65,[user's car] 차량 Coupe_LHD,4010.166322,5.5,3337.008823,3.13301691,65.93204353,18.31445654,0.074418086,0,0.003926243,0.007587247,-0.000982133,-0.000982133,-0.000982133,-0.000160221,0.000221866,0.190632701,0.190632701,0.190632701,0.0,0.0,0.0,,도로 1,1337.04874,-0.385191636,0.05303281,NAN,NAN,1,4.524525642,-1.87e-05,0,1,0.0,0.0
58.66,[user's car] 차량 Coupe_LHD,4010.167777,5.5,3337.192141,3.133056656,65.90024415,18.30562338,0.074755178,0,0.0039972,0.007289282,-0.000981884,-0.000981884,-0.000981884,-1.72e-05,0.000223086,0.190632701,0.190632701,0.190632701,0.0,0.0,0.0,,도로 1,1337.232058,-0.38373673,0.052765447,NAN,NAN,1,4.524525642,-1.82e-05,0,1,0.0,0.0
58.67,[user's car] 차량 Coupe_LHD,4010.169159,5.5,3337.374989,3.133097032,65.87217959,18.29782767,0.075415413,0,0.00406537,0.006812296,-0.000982365,-0.000982365,-0.000982365,2.56e-05,0.000225249,0.191087807,0.191087807,0.191087807,0.0,0.0,0.0,,도로 1,1337.414906,-0.382354238,0.05248825,NAN,NAN,1,4.524525642,-1.78e-05,0,1,0.0,0.0
58.68,[user's car] 차량 Coupe_LHD,4010.170573,5.5,3337.557794,3.133138035,65.84797734,18.29110482,0.07621429,0,0.004129673,0.006333304,-0.000982812,-0.000982812,-0.000982812,2.56e-05,0.000227802,0.191454396,0.191454396,0.191454396,0.0,0.0,0.0,,도로 1,1337.597711,-0.380940641,0.052215869,NAN,NAN,1,4.524525642,-1.73e-05,0,1,0.0,0.0
58.69,[user's car] 차량 Coupe_LHD,4010.172067,5.5,3337.740808,3.133179599,65.82726266,18.28535074,0.077008837,0,0.004189782,0.005931037,-0.000982812,-0.000982812,-0.000982812,2.56e-05,0.000230321,0.191454396,0.191454396,0.191454396,0.0,0.0,0.0,,도로 1,1337.780725,-0.379446254,0.051956066,NAN,NAN,1,4.524525642,-1.69e-05,0,1,0.0,0.0
58.7,[user's car] 차량 Coupe_LHD,4010.173565,5.5,3337.923853,3.133221819,65.81032327,18.28064535,0.077770602,0,0.004244929,0.005394404,-0.000982812,-0.000982812,-0.000982812,2.56e-05,0.00023272,0.191454396,0.191454396,0.191454396,0.0,0.0,0.0,,도로 1,1337.96377,-0.377948952,0.05170236,NAN,NAN,1,4.524525642,-1.64e-05,0,1,0.0,0.0
58.71,[user's car] 차량 Coupe_LHD,4010.174948,5.5,3338.106433,3.133264589,65.7963334,18.27675928,0.078640261,0,0.004295038,0.004972368,-0.000984347,-0.000984347,-0.000984347,-3.38e-05,0.000235422,0.191454396,0.191454396,0.191454396,0.0,0.0,0.0,,도로 1,1338.14635,-0.37656571,0.05144457,NAN,NAN,1,4.524525642,-1.6e-05,0,1,0.0,0.0
58.72,[user's car] 차량 Coupe_LHD,4010.176305,5.5,3338.289054,3.133307807,65.78441969,18.27344991,0.079506107,0,0.004341138,0.00448562,-0.000986506,-0.000986506,-0.000986506,-6.51e-05,0.0002381,0.191454396,0.191454396,0.191454396,0.0,0.0,0.0,,도로 1,1338.328971,-0.375209033,0.051189255,NAN,NAN,1,4.524525642,-1.56e-05,0,1,0.0,0.0
58.73,[user's car] 차량 Coupe_LHD,4010.177698,5.5,3338.471809,3.133351439,65.77412854,18.27059126,0.080342844,0,0.004383825,0.004007478,-0.000988553,-0.000988553,-0.000988553,-6.51e-05,0.000240681,0.191644459,0.191644459,0.191644459,0.0,0.0,0.0,,도로 1,1338.511726,-0.373815808,0.050942767,NAN,NAN,1,4.524525642,-1.51e-05,0,1,0.0,0.0
58.74,[user's car] 차량 Coupe_LHD,4010.179178,5.5,3338.654625,3.133395445,65.76501088,18.26805858,0.081160092,0,0.004423857,0.003704314,-0.000989822,-0.000989822,-0.000989822,-6.51e-05,0.000243197,0.192267228,0.192267228,0.192267228,0.0,0.0,0.0,,도로 1,1338.694542,-0.372335518,0.050710543,NAN,NAN,1,4.524525642,-1.47e-05,0,1,0.0,0.0
58.75,[user's car] 차량 Coupe_LHD,4010.180496,5.5,3338.837322,3.133439937,65.75687689,18.26579914,0.081172897,0,0.004460294,0.003624108,-0.00098984,-0.00098984,-0.00098984,-6.51e-05,0.000243295,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1338.877239,-0.371017469,0.050480879,NAN,NAN,1,4.524525642,-1.42e-05,0,1,0.0,0.0
58.76,[user's car] 차량 Coupe_LHD,4010.181891,5.5,3339.01983,3.133484746,65.74911731,18.2636437,0.08143918,0,0.004493148,0.003298103,-0.00099102,-0.00099102,-0.00099102,-9.98e-05,0.000244151,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1339.059747,-0.369622732,0.050262949,NAN,NAN,1,4.524525642,-1.38e-05,0,1,0.0,0.0
58.77,[user's car] 차량 Coupe_LHD,4010.183326,5.5,3339.202404,3.133529828,65.74155992,18.26154442,0.081955214,0,0.004523501,0.00288114,-0.000993062,-0.000993062,-0.000993062,-0.000134069,0.000245755,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1339.242321,-0.368188048,0.050051829,NAN,NAN,1,4.524525642,-1.33e-05,0,1,0.0,0.0
58.78,[user's car] 차량 Coupe_LHD,4010.184769,5.5,3339.385297,3.133575186,65.73408254,18.25946737,0.082742936,0,0.004551974,0.002511747,-0.000995786,-0.000995786,-0.000995786,-0.000134069,0.000248173,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1339.425214,-0.366745104,0.049843824,NAN,NAN,1,4.524525642,-1.29e-05,0,1,0.0,0.0
58.79,[user's car] 차량 Coupe_LHD,4010.186185,5.5,3339.567707,3.133620876,65.72679117,18.25744199,0.083203878,0,0.004578539,0.002660383,-0.000995873,-0.000995873,-0.000995873,-0.000134069,0.000249611,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1339.607624,-0.365328759,0.049614837,NAN,NAN,1,4.524525642,-1.24e-05,0,1,0.0,0.0
58.8,[user's car] 차량 Coupe_LHD,4010.187528,5.5,3339.750209,3.133666839,65.7199067,18.25552964,0.083869285,0,0.004603189,0.002545699,-0.000997599,-0.000997599,-0.000997599,-0.000134069,0.00025166,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1339.790126,-0.363860097,0.04942501,NAN,NAN,1,4.524525642,-1.2e-05,0,1,0.0,0.0
58.81,[user's car] 차량 Coupe_LHD,4010.188841,5.5,3339.932704,3.133712976,65.7133725,18.25371458,0.084396233,0,0.004626892,0.002378666,-0.000999801,-0.000999801,-0.000999801,-0.000144191,0.000253291,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1339.972569,-0.362428373,0.04924158,NAN,NAN,1,4.524525642,-1.15e-05,0,1,0.0,0.0
58.82,[user's car] 차량 Coupe_LHD,4010.190136,5.5,3340.115089,3.133759342,65.70741054,18.25205848,0.084397333,0,0.004649665,0.0023029,-0.001001836,-0.001001836,-0.001001836,-0.000180137,0.000253341,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1340.154769,-0.36113355,0.04904251,NAN,NAN,1,4.524525642,-1.11e-05,0,1,0.0,0.0
58.83,[user's car] 차량 Coupe_LHD,4010.191537,5.5,3340.297805,3.133805967,65.70225607,18.25062669,0.085207801,0,0.004668955,0.001904501,-0.001001914,-0.001001914,-0.001001914,-0.000181513,0.000255814,0.19227609,0.19227609,0.19227609,0.0,0.0,0.0,,도로 1,1340.337478,-0.35973218,0.048831814,NAN,NAN,1,4.524525642,-1.07e-05,0,1,0.0,0.0
58.84,[user's car] 차량 Coupe_LHD,4010.192792,5.5,3340.480341,3.133852768,65.69775332,18.24937592,0.085426892,0,0.00468737,0.0018,-0.001003973,-0.001003973,-0.001003973,-0.000181513,0.000256507,0.192779469,0.192779469,0.192779469,0.0,0.0,0.0,,도로 1,1340.520014,-0.358477621,0.048618305,NAN,NAN,1,4.524525642,-1.02e-05,0,1,0.0,0.0
58.85,[user's car] 차량 Coupe_LHD,4010.19405,5.5,3340.662726,3.133899743,65.69391104,18.24830862,0.085895429,0,0.004704507,0.001638309,-0.001005274,-0.001005274,-0.001005274,-0.000181513,0.000257944,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1340.702399,-0.357219337,0.048414738,NAN,NAN,1,4.524525642,-9.76e-06,0,1,0.0,0.0
58.86,[user's car] 차량 Coupe_LHD,4010.195367,5.5,3340.845075,3.133946862,65.69064678,18.24740188,0.086581728,0,0.00471992,0.0014,-0.001005274,-0.001005274,-0.001005274,-0.000161509,0.00026003,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1340.884747,-0.355902325,0.048219752,NAN,NAN,1,4.524525642,-9.32e-06,0,1,0.0,0.0
58.87,[user's car] 차량 Coupe_LHD,4010.196717,5.5,3341.027557,3.133994121,65.68800467,18.24666796,0.08658337,0,0.004732497,0.0014,-0.001005274,-0.001005274,-0.001005274,-7.11e-05,0.000260056,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1341.06723,-0.354552032,0.048021207,NAN,NAN,1,4.524525642,-8.87e-06,0,1,0.0,0.0
58.88,[user's car] 차량 Coupe_LHD,4010.198036,5.5,3341.210106,3.134041533,65.68604122,18.24612256,0.086590853,0,0.004745115,0.001178991,-0.001010727,-0.001010727,-0.001010727,-6.71e-05,0.000260094,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1341.249779,-0.353233184,0.047829357,NAN,NAN,1,4.524525642,-8.43e-06,0,1,0.0,0.0
58.89,[user's car] 차량 Coupe_LHD,4010.199232,5.5,3341.392557,3.134089061,65.68451416,18.24569838,0.086871141,0,0.004757635,0.0011,-0.001012675,-0.001012675,-0.001012675,-6.71e-05,0.000260948,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1341.43223,-0.352037266,0.047636577,NAN,NAN,1,4.524525642,-7.98e-06,0,1,0.0,0.0
58.9,[user's car] 차량 Coupe_LHD,4010.200434,5.5,3341.57498,3.134136689,65.68339306,18.24538696,0.087142737,0,0.00476811,0.000930363,-0.001012675,-0.001012675,-0.001012675,-6.71e-05,0.000261773,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1341.614652,-0.35083518,0.047444277,NAN,NAN,1,4.524525642,-7.54e-06,0,1,0.0,0.0
58.91,[user's car] 차량 Coupe_LHD,4010.201745,5.5,3341.757454,3.134184401,65.68264136,18.24517816,0.087152973,0,0.004775048,0.000505764,-0.001012617,-0.001012617,-0.001012617,-7.04e-05,0.00026181,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1341.797126,-0.349524938,0.047253607,NAN,NAN,1,4.524525642,-7.09e-06,0,1,0.0,0.0
58.92,[user's car] 차량 Coupe_LHD,4010.202903,5.5,3341.940023,3.134232188,65.68226141,18.24507261,0.087153585,0,0.004781048,0.000584813,-0.001011819,-0.001011819,-0.001011819,-0.00011549,0.000261815,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1341.979695,-0.348366995,0.047058851,NAN,NAN,1,4.524525642,-6.64e-06,0,1,0.0,0.0
58.93,[user's car] 차량 Coupe_LHD,4010.204242,5.5,3342.122559,3.134280037,65.68217944,18.24504984,0.08715887,0,0.004787155,0.000534632,-0.001011665,-0.001011665,-0.001011665,-0.000124152,0.000261831,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1342.162232,-0.347027398,0.046860039,NAN,NAN,1,4.524525642,-6.2e-06,0,1,0.0,0.0
58.94,[user's car] 차량 Coupe_LHD,4010.205489,5.5,3342.304899,3.134327948,65.68233137,18.24509205,0.087404805,0,0.004793819,0.000634234,-0.001011665,-0.001011665,-0.001011665,-0.000124152,0.000262569,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1342.344572,-0.345780106,0.046664402,NAN,NAN,1,4.524525642,-5.75e-06,0,1,0.0,0.0
58.95,[user's car] 차량 Coupe_LHD,4010.206631,5.5,3342.487256,3.134375922,65.68267143,18.24518651,0.087704669,0,0.004801042,0.0008,-0.001011054,-0.001011054,-0.001011054,-0.000124152,0.000263467,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1342.526929,-0.344638088,0.046471521,NAN,NAN,1,4.524525642,-5.31e-06,0,1,0.0,0.0
58.96,[user's car] 차량 Coupe_LHD,4010.207764,5.5,3342.669997,3.134423962,65.68317059,18.24532516,0.08770345,0,0.004808656,0.000799874,-0.001008972,-0.001008972,-0.001008972,-0.000124061,0.000263459,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1342.709669,-0.343505323,0.046277817,NAN,NAN,1,4.524525642,-4.86e-06,0,1,0.0,0.0
58.97,[user's car] 차량 Coupe_LHD,4010.209073,5.5,3342.852109,3.134472101,65.68383844,18.24551068,0.088536089,0,0.004815566,0.000493537,-0.001004595,-0.001004595,-0.001004595,9.69e-05,0.000265955,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1342.891782,-0.342196508,0.046091303,NAN,NAN,1,4.524525642,-4.42e-06,0,1,0.0,0.0
58.98,[user's car] 차량 Coupe_LHD,4010.210275,5.5,3343.034532,3.134520273,65.68461048,18.24572513,0.088201123,0,0.004818443,0.000180826,-0.000997925,-0.000997925,-0.000997925,0.000164425,0.000264943,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1343.074204,-0.340994237,0.045899129,NAN,NAN,1,4.524525642,-3.97e-06,0,1,0.0,0.0
58.99,[user's car] 차량 Coupe_LHD,4010.21143,5.5,3343.217005,3.134568461,65.68547642,18.24596567,0.087897144,0,0.004819099,3.36e-05,-0.000993526,-0.000993526,-0.000993526,0.000164425,0.000264023,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1343.256677,-0.339839345,0.04570365,NAN,NAN,1,4.524525642,-3.53e-06,0,1,0.0,0.0
59.0,[user's car] 차량 Coupe_LHD,4010.212582,5.5,3343.399376,3.134616652,65.68642121,18.24622811,0.088190039,0,0.004819171,7.54e-05,-0.000993526,-0.000993526,-0.000993526,0.000164425,0.000264895,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1343.439048,-0.338687375,0.045507181,NAN,NAN,1,4.524525642,-3.08e-06,0,1,0.0,0.0
59.01,[user's car] 차량 Coupe_LHD,4010.213722,5.5,3343.581822,3.134664845,65.68744213,18.2465117,0.08776838,0,0.004819339,-8.02e-05,-0.000993526,-0.000993526,-0.000993526,0.000164425,0.00026362,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1343.621495,-0.337547081,0.045311285,NAN,NAN,1,4.524525642,-2.64e-06,0,1,0.0,0.0
59.02,[user's car] 차량 Coupe_LHD,4010.214889,5.5,3343.764365,3.13471304,65.68852477,18.24681244,0.087716339,0,0.004819603,-0.0001,-0.000970701,-0.000970701,-0.000970701,0.00063344,0.000263455,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1343.804038,-0.336380645,0.045109772,NAN,NAN,1,4.524525642,-2.19e-06,0,1,0.0,0.0
59.03,[user's car] 차량 Coupe_LHD,4010.216056,5.5,3343.946856,3.134761237,65.68964702,18.24712417,0.087988316,0,0.004819864,4.82e-05,-0.000960801,-0.000960801,-0.000960801,0.000836867,0.000264263,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1343.986529,-0.335213923,0.044907524,NAN,NAN,1,4.524525642,-1.74e-06,0,1,0.0,0.0
59.04,[user's car] 차량 Coupe_LHD,4010.217212,5.5,3344.129361,3.134809422,65.69080491,18.24744581,0.087492946,0,0.004817626,-8.32e-05,-0.000956663,-0.000956663,-0.000956663,0.000836867,0.000262766,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1344.169034,-0.334057829,0.044706652,NAN,NAN,1,4.524525642,-1.3e-06,0,1,0.0,0.0
59.05,[user's car] 차량 Coupe_LHD,4010.218352,5.5,3344.311947,3.134857573,65.69199525,18.24777646,0.085504301,0,0.004810812,-0.000812368,-0.000946191,-0.000946191,-0.000946191,0.000836867,0.000256784,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1344.35162,-0.332917227,0.044507854,NAN,NAN,1,4.524525642,-8.53e-07,0,1,0.0,0.0
59.06,[user's car] 차량 Coupe_LHD,4010.219486,5.5,3344.49441,3.134905625,65.69321709,18.24811586,0.085114393,0,0.004801508,-0.000967102,-0.000946191,-0.000946191,-0.000946191,0.000836867,0.000255604,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1344.534083,-0.331783921,0.044306175,NAN,NAN,1,4.524525642,-4.08e-07,0,1,0.0,0.0
59.07,[user's car] 차량 Coupe_LHD,4010.220643,5.5,3344.676799,3.134953575,65.69445645,18.24846013,0.085035173,0,0.004791218,-0.001,-0.000931096,-0.000931096,-0.000931096,0.00078918,0.000255356,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1344.716472,-0.330626398,0.044100447,NAN,NAN,1,4.524525642,-1.17e-07,0,1,0.0,0.0
59.08,[user's car] 차량 Coupe_LHD,4010.221705,5.5,3344.859204,3.135001422,65.69570945,18.24880818,0.084799067,0,0.004779706,-0.00112616,-0.000922066,-0.000922066,-0.000922066,0.000760655,0.000254637,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1344.898877,-0.32956478,0.043891943,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.09,[user's car] 차량 Coupe_LHD,4010.222716,5.5,3345.041734,3.135049142,65.69697623,18.24916006,0.083903414,0,0.004764708,-0.001507507,-0.000915054,-0.000915054,-0.000915054,0.000760655,0.000251938,0.193268292,0.193268292,0.193268292,0.0,0.0,0.0,,도로 1,1345.081407,-0.328553457,0.04368317,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.1,[user's car] 차량 Coupe_LHD,4010.223837,5.5,3345.224514,3.135096699,65.69825878,18.24951633,0.081810662,0,0.004742626,-0.002273016,-0.000889185,-0.000889185,-0.000889185,0.000760655,0.000245645,0.193897307,0.193897307,0.193897307,0.0,0.0,0.0,,도로 1,1345.264187,-0.327432106,0.043477704,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.11,[user's car] 차량 Coupe_LHD,4010.224954,5.5,3345.406927,3.135143957,65.69955138,18.24987538,0.08134186,0,0.004717868,-0.002520645,-0.000860066,-0.000860066,-0.000860066,0.000760655,0.000244227,0.19391948,0.19391948,0.19391948,0.0,0.0,0.0,,도로 1,1345.4466,-0.326315208,0.043270215,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.12,[user's car] 차량 Coupe_LHD,4010.226084,5.5,3345.589458,3.135190945,65.7008593,18.2502387,0.079302847,0,0.004685706,-0.003309325,-0.000829394,-0.000829394,-0.000829394,0.001480423,0.000238096,0.19391948,0.19391948,0.19391948,0.0,0.0,0.0,,도로 1,1345.629131,-0.325185556,0.043064464,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.13,[user's car] 차량 Coupe_LHD,4010.227158,5.5,3345.771997,3.135237616,65.70217791,18.25060498,0.077301371,0,0.004648203,-0.004028763,-0.000809407,-0.000809407,-0.000809407,0.002181266,0.000232077,0.19391948,0.19391948,0.19391948,0.0,0.0,0.0,,도로 1,1345.81167,-0.324111779,0.042857841,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.14,[user's car] 차량 Coupe_LHD,4010.228139,5.5,3345.954426,3.13528392,65.7035036,18.25097322,0.076877749,0,0.004607979,-0.004084723,-0.000806589,-0.000806589,-0.000806589,0.002181266,0.000230796,0.193856715,0.193856715,0.193856715,0.0,0.0,0.0,,도로 1,1345.994099,-0.323130296,0.042648156,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.15,[user's car] 차량 Coupe_LHD,4010.229279,5.5,3346.136846,3.135329751,65.70485037,18.25134733,0.076457984,0,0.004566177,-0.003929058,-0.000777876,-0.000777876,-0.000777876,0.002181266,0.000229527,0.193217169,0.193217169,0.193217169,0.0,0.0,0.0,,도로 1,1346.176519,-0.321990171,0.042439809,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.16,[user's car] 차량 Coupe_LHD,4010.230285,5.5,3346.319354,3.135375182,65.70617237,18.25171455,0.07565739,0,0.004528832,-0.003835035,-0.000772516,-0.000772516,-0.000772516,0.002181266,0.000227114,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1346.359027,-0.320984313,0.042222794,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.17,[user's car] 차량 Coupe_LHD,4010.231347,5.5,3346.501929,3.135420226,65.70748985,18.25208051,0.074118154,0,0.004486993,-0.004232886,-0.000757262,-0.000757262,-0.000757262,0.001849296,0.000222485,0.193097785,0.193097785,0.193097785,0.0,0.0,0.0,,도로 1,1346.541602,-0.31992253,0.042007546,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.18,[user's car] 차량 Coupe_LHD,4010.232426,5.5,3346.684532,3.135464875,65.70880748,18.25244652,0.072612089,0,0.004440313,-0.0048,-0.000733342,-0.000733342,-0.000733342,0.00141439,0.000217955,0.193265035,0.193265035,0.193265035,0.0,0.0,0.0,,도로 1,1346.724205,-0.318843332,0.041794221,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.19,[user's car] 차량 Coupe_LHD,4010.233365,5.5,3346.867112,3.135509069,65.71012294,18.25281193,0.072612783,0,0.004392159,-0.0048,-0.00071846,-0.00071846,-0.00071846,0.00141439,0.000217948,0.193897239,0.193897239,0.193897239,0.0,0.0,0.0,,도로 1,1346.906785,-0.317904135,0.041578083,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.2,[user's car] 차량 Coupe_LHD,4010.234348,5.5,3347.049307,3.135552669,65.71143982,18.25317773,0.072170856,0,0.004343125,-0.005033249,-0.000717937,-0.000717937,-0.000717937,0.00141439,0.000216613,0.19391948,0.19391948,0.19391948,0.0,0.0,0.0,,도로 1,1347.08898,-0.316922,0.041348121,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.21,[user's car] 차량 Coupe_LHD,4010.235333,5.5,3347.231862,3.135595795,65.71275944,18.25354429,0.072048255,0,0.004292484,-0.0051,-0.000714847,-0.000714847,-0.000714847,0.00141439,0.000216237,0.19391948,0.19391948,0.19391948,0.0,0.0,0.0,,도로 1,1347.271534,-0.315936286,0.041114518,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
59.22,[user's car] 차량 Coupe_LHD,4010.236319,5.5,3347.414528,3.135638449,65.71408657,18.25391294,0.071838891,0,0.004243258,-0.004864717,-0.000712654,-0.000712654,-0.000712654,0.001052158,0.000215599,0.19391948,0.19391948,0.19391948,0.0,0.0,0.0,,도로 1,1347.454153,-0.314951002,0.04087842,NAN,NAN,1,4.524525642,0.0,0,1,0.0,0.0
