recording id,timestamp [ns] 
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340226717011e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402267503532e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402267836961e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340226817038e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022685038e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340226883723e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340226917065e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402269504082e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402269837501e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227017093e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227050435e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227083778e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022711712e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227150462e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402271838052e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402272171471e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022725049e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227283832e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227317175e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227350517e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022738386e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402274172022e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227450544e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227483887e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227517229e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227550572e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227583914e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227617257e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402276505992e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402276839421e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227717284e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227750626e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227783969e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227817311e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227850654e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402278839962e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402279173391e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227950681e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340227984024e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228017366e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228050708e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228084051e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402281173932e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402281507361e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228184078e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228217421e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228250763e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228284106e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402283174482e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402283507901e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228384133e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228417475e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228450818e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022848416e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228517503e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402285508452e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402285841882e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022861753e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228650873e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228684215e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228717557e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402287509e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402287842422e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402288175852e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228850927e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022888427e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228917612e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228950955e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340228984297e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402290176392e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402290509821e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229084324e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229117667e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229151009e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229184352e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229217694e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402292510372e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402292843791e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229317721e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229351064e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229384406e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229417749e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229451091e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402294844342e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402295177761e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229551119e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229584461e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229617803e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229651146e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402296844882e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402297178312e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229751173e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229784516e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229817858e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229851201e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340229884543e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402299178852e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402299512282e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734022998457e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230017913e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230051255e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230084598e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023011794e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230151283e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402301846252e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230217967e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023025131e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230284652e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230317995e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230351337e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402303846802e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402304180221e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230451365e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230484707e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023051805e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230551392e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230584734e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402306180772e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402306514191e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230684762e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230718104e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230751447e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230784789e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230818132e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402308514742e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402308848161e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230918159e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230951501e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340230984844e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231018186e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231051529e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402310848712e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402311182141e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231151556e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231184898e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231218241e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231251583e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231284926e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402313182682e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402313516111e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231384953e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231418296e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231451638e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023148498e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231518323e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402315516652e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231585008e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023161835e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231651693e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231685035e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231718378e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402317517202e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402317850632e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231818405e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231851747e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023188509e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231918432e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340231951775e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402319851172e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402320184602e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232051802e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232085144e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232118487e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232151829e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232185172e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402322185142e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402322518572e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232285199e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232318542e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232351884e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232385227e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232418569e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402324519112e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402324852541e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232518596e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232551939e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232585281e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232618624e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232651966e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402326853092e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402327186511e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232751993e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232785336e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232818678e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232852021e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232885363e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402329187062e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232952048e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340232985391e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233018733e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233052075e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233085418e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402331187602e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402331521032e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233185445e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233218788e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023325213e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233285473e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233318815e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402333521572e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402333855002e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233418842e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233452185e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233485527e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023351887e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233552212e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233585555e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402336188972e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233652239e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233685582e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233718924e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233752267e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233785609e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402338189522e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402338522941e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233885637e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233918979e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233952321e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340233985664e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234019006e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402340523492e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402340856911e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234119034e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234152376e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234185719e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234219061e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234252404e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402342857462e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234319088e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234352431e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234385773e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234419116e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234452458e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234485801e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402345191432e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402345524861e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234585828e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023461917e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234652513e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234685855e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234719198e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402347525402e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402347858831e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234819225e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234852568e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023488591e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234919252e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340234952595e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402349859372e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402350192801e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235052622e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235085965e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235119307e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023515265e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402351859922e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402352193341e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235252677e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235286019e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235319362e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235352704e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235386047e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402354193892e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402354527322e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235486074e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235519416e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235552759e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235586101e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235619444e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402356527862e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402356861292e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235719471e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235752814e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235786156e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235819498e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235852841e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402358861832e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402359195261e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235952868e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340235986211e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236020494e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236053837e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023608718e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236120523e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236153865e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402361872082e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402362205512e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236253893e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236287236e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236320579e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236353921e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236387264e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236420607e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023645395e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402364872922e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402365206351e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236553978e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023658732e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236620663e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236654006e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236687348e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236720691e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402367540342e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236787376e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236820719e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236854062e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236887405e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236920747e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023695409e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340236987433e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402370207752e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402370541181e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237087461e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237120803e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237154146e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237187489e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237220831e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237254174e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402372875172e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402373208602e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237354202e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237387545e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237420888e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023745423e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237487573e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237520916e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402375542582e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402375876012e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402376209441e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237654287e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237687629e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237720972e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237754315e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237787657e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402378210002e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402378543432e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237887685e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237921028e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237954371e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340237987714e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238021056e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238054399e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238087742e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402381210842e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402381544271e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023818777e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238221112e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238254455e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238287798e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.77734023832114e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238354483e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402383878262e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.7773402384211692e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238454511e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238487854e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238521197e+18
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1.777340238554539e+18
