recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
b60b8918-719d-474c-bc87-7b7478d24056,1777344108261720351,839.3021,446.0402,1.3100302,10.693665,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108266720351,840.4069,445.4155,1.3829083,10.734086,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108271720351,842.2931,446.03293,1.507047,10.693753,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108276720351,846.3784,448.1106,1.7756852,10.558284,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108281728351,844.3976,449.62366,1.6449485,10.460352,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108286720351,844.50696,449.05292,1.6522636,10.497393,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108291720351,844.81775,450.65924,1.672399,10.393054,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108296720351,843.18134,451.63055,1.5644957,10.330223,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108301720351,842.8854,446.28995,1.5460132,10.676992,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108306725351,845.51245,445.70084,1.7191722,10.714845,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108311720351,846.4594,447.1997,1.7812176,10.617398,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108316723351,845.20776,445.0534,1.6992416,10.756919,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108321844351,844.5856,445.13297,1.6582401,10.751844,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108326844351,845.9755,447.41318,1.7493069,10.603616,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108331844351,844.53766,446.11798,1.6548796,10.687914,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108336844351,841.66974,446.17038,1.4659634,10.684916,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108341844351,840.4111,448.7136,1.3826283,10.519973,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108346844351,838.1772,448.6987,1.2355266,10.521202,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108351844351,841.1473,446.40244,1.4315051,10.669923,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108356851351,841.9316,443.5181,1.4837015,10.85705,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108361843351,837.119,447.08002,1.1660771,10.626408,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108366843351,839.3808,448.60733,1.3148046,10.526995,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108371848351,841.5807,447.92346,1.4597821,10.571124,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108376843351,841.80054,447.90714,1.4742621,10.572148,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108381844351,842.83746,438.35483,1.5444081,11.192022,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108386843351,840.847,442.75665,1.412367,10.906616,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108391843351,842.1293,455.12317,1.4946297,10.10357,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108396845351,843.1609,454.27167,1.5626584,10.158724,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108401851351,847.111,448.80228,1.8237765,10.513259,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108406843351,847.5681,448.03104,1.8540479,10.563256,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108411843351,846.73,447.84558,1.7988942,10.575427,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108416842351,847.07935,444.77463,1.8225949,10.774712,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108421842351,846.91516,444.54373,1.8118305,10.789731,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108426842351,845.2615,443.67694,1.7030734,10.8462515,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108431854351,848.22986,447.6542,1.8977133,10.587605,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108436842351,847.948,449.68127,1.8786844,10.456063,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108441842351,842.1234,449.64606,1.4952103,10.459211,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108446842351,844.91504,448.43845,1.6792566,10.537219,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108451971351,843.02026,449.44693,1.5542983,10.472018,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108456981351,843.73175,447.26437,1.60157,10.613615,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108461967351,846.0024,448.00336,1.7509462,10.565305,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108466967351,846.34247,449.39136,1.7730418,10.47514,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108471967351,847.35736,450.6716,1.8395747,10.391866,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108476981351,848.87964,456.29544,1.9384964,10.026458,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108481966351,848.23816,454.1216,1.8967776,10.16772,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108486969351,845.50104,447.7995,1.7179769,10.57861,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108491966351,846.4233,446.8187,1.7789227,10.642138,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108496966351,847.81805,448.29816,1.8704472,10.545873,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108501966351,841.31116,454.34555,1.4409307,10.154168,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108506966351,843.0509,451.36746,1.555958,10.34732,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108511970351,843.68475,448.55402,1.5982232,10.529897,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108516966351,845.82465,449.2595,1.7389797,10.48378,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108521966351,845.781,451.45663,1.7356466,10.341138,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108526977351,846.8812,451.97815,1.807951,10.30711,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108531966351,848.1357,451.42285,1.8906441,10.342961,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108536965351,847.9561,453.35403,1.8783907,10.2176075,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108541965351,843.3445,452.8833,1.5750005,10.248856,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108546965351,843.15045,454.1411,1.5619959,10.167208,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108551965351,842.03796,453.86865,1.4888377,10.185048,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108556965351,845.4363,456.06763,1.712021,10.041784,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108561965351,844.33496,450.01538,1.6407479,10.43493,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108566965351,844.70624,451.09296,1.6649747,10.364914,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108571965351,844.8876,451.9133,1.676743,10.311625,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108576965351,845.0762,447.34845,1.6900892,10.60796,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108581965351,841.04083,446.0741,1.424552,10.691247,1.0,73,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108586975351,842.003,447.20007,1.4877244,10.618027,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108591975351,838.6918,453.75998,1.2686529,10.192507,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108597089351,835.4467,454.405,1.0550183,10.150945,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108602099351,807.5343,465.30194,-0.7807862,9.443569,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108607093351,802.7818,461.51572,-1.093643,9.689244,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108612089351,785.42596,471.15253,-2.232338,9.061086,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108617091351,783.45593,463.64258,-2.3637302,9.548617,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108622089351,783.9465,468.6352,-2.33016,9.224388,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108627101351,784.06055,470.0987,-2.3222847,9.129333,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108632089351,785.1643,469.8973,-2.249837,9.1425905,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108637088351,781.5634,466.1171,-2.4874182,9.387548,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108642093351,782.31226,463.6504,-2.4389033,9.5479,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108647098351,783.22833,464.5377,-2.3784425,9.490438,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108652088351,786.07837,465.81885,-2.1908104,9.40769,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108657088351,785.93195,466.20035,-2.2003317,9.38289,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108662088351,784.89655,457.58896,-2.2706757,9.942016,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108667088351,786.4379,457.79218,-2.1692338,9.929087,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108672088351,786.2959,455.9792,-2.1790624,10.046791,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108677088351,787.0497,461.1281,-2.1281433,9.712535,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108682088351,784.0787,463.40366,-2.3228652,9.564239,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108687088351,782.0058,463.65005,-2.4590456,9.547866,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108692096351,782.3829,463.788,-2.4342246,9.5389805,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108697087351,783.46844,464.06827,-2.3627946,9.520969,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108702091351,781.8163,463.60434,-2.4715176,9.550803,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108707087351,783.06366,463.977,-2.3894255,9.526822,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108712092351,783.1049,465.19003,-2.3863792,9.448043,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108717212351,783.90436,465.50128,-2.3337526,9.427962,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108722224351,787.19495,454.99628,-2.1201725,10.110763,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108727222351,787.3072,453.4079,-2.1132057,10.213919,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108732218351,790.7644,455.0585,-1.8852892,10.107286,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108737212351,779.34174,453.45587,-2.6373818,10.209302,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108742215351,782.09174,455.9078,-2.4556715,10.050664,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108747212351,778.66675,458.3406,-2.6801934,9.892019,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108752211351,776.28143,457.02298,-2.83752,9.977055,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108757225351,778.50165,456.51157,-2.6916544,10.010741,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108762211351,785.7742,461.0702,-2.212025,9.716087,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108767211351,785.4307,459.1265,-2.2351246,9.842261,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108772211351,785.6077,459.43158,-2.223404,9.822481,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108777211351,780.09216,466.5328,-2.5839696,9.360275,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108782211351,781.4942,465.7051,-2.492083,9.414295,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108787211351,779.09686,461.08148,-2.6510422,9.714127,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108792223351,780.6805,457.83975,-2.547913,9.924948,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108797217351,782.1904,458.28268,-2.4484656,9.896472,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108802211351,781.0317,462.58884,-2.523386,9.616612,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108807212351,786.67786,457.78662,-2.153456,9.929482,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108812210351,787.56537,459.8909,-2.0945456,9.792968,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108817210351,785.41986,461.35922,-2.2352407,9.697256,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108822210351,784.14716,462.48566,-2.31861,9.623879,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108827210351,785.8228,462.9357,-2.2083366,9.5949335,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108832210351,780.761,458.53146,-2.542408,9.880046,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108837222351,781.08795,451.22223,-2.523181,10.354669,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108842210351,781.97394,452.8921,-2.464339,10.246437,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108847335351,779.05396,454.2359,-2.6560624,10.158601,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108852335351,784.8033,457.64383,-2.2767956,9.9384365,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108857335351,785.94495,456.86234,-2.2019095,9.989384,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108862334351,787.3246,457.36108,-2.111027,9.957227,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108867334351,786.1917,457.45877,-2.185517,9.95069,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108872334351,785.93634,456.8166,-2.20249,9.992354,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108877334351,786.3096,456.93036,-2.1779082,9.985025,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108882334351,784.77637,452.52737,-2.2800057,10.270643,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108887339351,784.36145,452.36365,-2.3073676,10.281203,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108892334351,783.10266,452.14474,-2.3902793,10.295177,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108897334351,780.5129,453.63718,-2.5602553,10.197772,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108902334351,780.88257,454.58698,-2.5356324,10.136185,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108907348351,782.43646,453.7781,-2.4336305,10.189002,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108912333351,780.8899,451.85458,-2.536015,10.313579,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108917334351,781.5317,454.1368,-2.4930599,10.165541,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108922333351,784.1039,454.78763,-2.3236165,10.123775,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108927333351,783.9235,456.74597,-2.3349206,9.996582,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108932337351,785.238,456.9475,-2.2483957,9.983728,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108937333351,784.7984,460.75482,-2.2762628,9.7364,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108942333351,786.68054,459.64304,-2.1527936,9.808923,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108947346351,782.65686,458.50238,-2.4177299,9.882293,1.0,74,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108952333351,784.1746,453.11707,-2.3194432,10.232251,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108957333351,783.93036,457.781,-2.334176,9.929374,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108962337351,805.88007,462.71686,-0.88978916,9.611428,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108967333351,803.76154,462.27573,-1.0291319,9.639944,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108972333351,823.45013,465.6421,0.26528454,9.421685,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108977332351,833.71344,459.65396,0.9404077,9.810173,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108982457351,845.1313,455.09634,1.6921519,10.104902,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108987457351,843.6227,454.80698,1.5929503,10.123904,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108992347351,843.8989,452.85547,1.6114943,10.25059,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344108997461351,845.86584,447.17633,1.7421353,10.619011,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109002468351,846.07166,449.8294,1.7551194,10.446747,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109007457351,840.9282,449.82028,1.4164923,10.448058,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109012457351,841.41296,451.76294,1.4480684,10.3218565,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109017457351,840.5564,450.81058,1.391849,10.383806,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109022457351,841.8071,451.46704,1.474064,10.341022,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109027457351,843.303,451.68756,1.572487,10.326501,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109032456351,847.613,458.05063,1.8547924,9.912681,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109037464351,848.35205,459.91412,1.9029999,9.79154,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109042456351,849.428,459.03864,1.9739382,9.848224,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109047456351,848.85223,459.28323,1.9360238,9.832439,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109052456351,847.6292,459.1218,1.8556325,9.843108,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109057456351,848.1842,457.09427,1.8925701,9.974698,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109062456351,847.7163,448.7929,1.8636307,10.513771,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109067456351,847.6746,448.51294,1.8609532,10.531953,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109072456351,848.4518,447.9516,1.9122548,10.568262,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109077456351,847.9514,445.76538,1.8798114,10.710262,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109082455351,847.0849,445.76932,1.8227383,10.710146,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109087469351,846.93317,444.65823,1.8129916,10.782293,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109092467351,843.9676,446.17545,1.6173204,10.684266,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109097455351,847.1121,446.41788,1.8243845,10.668044,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109102455351,846.15356,446.24466,1.7612871,10.679444,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109107455351,846.44055,445.7001,1.7803092,10.714743,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109112459351,845.3763,453.38507,1.7086127,10.215988,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109117580351,848.8006,453.92664,1.9338313,10.180287,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109122588351,850.8693,452.63583,2.0702713,10.263745,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109127580351,848.84503,447.96872,1.938148,10.567087,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109132580351,854.8698,446.8555,2.33518,10.638204,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109137579351,852.0372,448.3437,2.1482446,10.5421715,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109142587351,850.1522,450.53473,2.0235868,10.400281,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109147580351,846.79535,450.97348,1.8025142,10.372352,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109152579351,847.72516,449.9152,1.8639585,10.440913,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109157579351,848.26044,448.76163,1.8994687,10.515711,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109162579351,847.72034,446.00027,1.8645391,10.695051,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109167579351,847.5941,445.2236,1.8564043,10.745485,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109172579351,846.32404,445.02982,1.7727823,10.758271,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109177579351,847.8334,443.93234,1.872469,10.829258,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109182579351,848.717,442.77954,1.9309627,10.903925,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109187579351,852.4706,439.24396,2.179288,11.132654,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109192588351,853.7729,443.06528,2.264023,10.8844185,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109197579351,852.56525,442.12753,2.184718,10.945514,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109202578351,850.1037,439.66953,2.0231497,11.105497,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109207585351,852.3903,440.62808,2.1736052,11.042858,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109212592351,851.61053,439.2966,2.1225767,11.12941,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109217578351,850.1164,438.98602,2.0241606,11.149846,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109222585351,851.08997,436.59076,2.0889995,11.305076,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109227578351,854.1773,440.05734,2.2915556,11.079522,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109232578351,852.4467,439.87845,2.1775393,11.091489,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109237578351,852.2766,443.3582,2.1653543,10.86571,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109242591351,852.8844,443.322,2.2054133,10.867937,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109247702351,851.74524,442.13385,2.1306775,10.945269,1.0,75,
b60b8918-719d-474c-bc87-7b7478d24056,1777344109252710351,852.2889,443.83847,2.1660304,10.8345375,1.0,75,
