recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537925547675,978.48517,607.13916,10.356103,0.20902427,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537930555675,979.542,606.65594,10.42474,0.24027921,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537935547675,979.63635,606.4483,10.430873,0.2537142,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537940547675,980.24414,607.08936,10.47031,0.2122208,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537945685675,980.8468,608.4726,10.509407,0.122711174,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537950671675,982.33997,608.16547,10.606347,0.14257336,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537955671675,982.08813,610.02734,10.589969,0.02210932,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537960671675,978.4761,611.2673,10.355454,-0.05815223,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537965671675,978.1837,610.1584,10.336473,0.0136125665,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537970671675,979.1778,610.0196,10.401018,0.022601094,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537975671675,979.30524,608.60297,10.409317,0.11427589,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537980671675,978.71796,608.39386,10.371191,0.12781332,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537985671675,979.21704,604.22546,10.40375,0.39757845,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537990671675,980.4872,607.64154,10.486074,0.17649208,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344537995671675,982.1005,602.93115,10.591034,0.48124143,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538000671675,982.3587,602.9894,10.607796,0.47746435,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538005670675,984.5651,598.96844,10.751359,0.73748964,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538010673675,986.28235,598.93884,10.862828,0.73930645,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538015683675,981.7319,592.6008,10.568201,1.1496574,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538020670675,982.2784,596.8206,10.60313,0.87658644,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538025670675,982.44055,597.275,10.613608,0.84717566,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538030670675,981.79456,598.11743,10.571582,0.7927185,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538035670675,981.3908,597.2314,10.545464,0.8500716,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538040683675,983.63196,597.4193,10.690939,0.8377636,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538045679675,984.80597,597.0135,10.767199,0.8639369,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538050677675,982.2281,596.80725,10.599873,0.8774607,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538055669675,982.56274,596.50073,10.621634,0.89726824,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538060670675,981.1104,594.813,10.527548,1.0065786,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538065669675,984.0559,598.003,10.718397,0.79997903,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538070669675,980.95496,595.0659,10.517419,0.9902203,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538075669675,979.94965,596.8997,10.451923,0.8716277,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538080794675,980.26184,597.97626,10.472079,0.8019461,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538085798675,980.8056,599.725,10.507215,0.6887562,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538090794675,984.3354,598.9819,10.736442,0.73663586,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538095794675,983.2775,597.7561,10.667894,0.8159958,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538100794675,982.71857,597.5422,10.631633,0.82987475,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538105794675,983.6933,594.9798,10.695215,0.99557513,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538110797675,985.1404,598.89276,10.788707,0.7423527,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538115798675,982.2205,599.7966,10.599073,0.68405026,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538120793675,981.7698,598.36456,10.569942,0.77672905,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538125794675,982.8051,597.6774,10.637234,0.8211185,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538130793675,982.5505,597.0023,10.62078,0.8648112,1.0,35,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538135793675,982.65826,595.5412,10.627952,0.959341,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538140797675,982.2076,597.037,10.598514,0.8625914,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538145793675,960.32153,603.3658,9.176427,0.4537909,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538150793675,951.4292,602.8593,8.598497,0.48689002,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538155795675,907.4007,586.5715,5.7352004,1.547113,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538160793675,875.1066,560.4511,3.6340156,3.2493873,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538165793675,841.80255,556.74426,1.4615785,3.4931226,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538170792675,823.1848,524.2374,0.24684303,5.610529,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538175792675,790.0413,522.54175,-1.9203212,5.7197437,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538180792675,768.5055,524.7153,-3.3277771,5.575797,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538185794675,771.5591,523.57056,-3.1284313,5.6507106,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538190792675,772.3007,517.9828,-3.0811596,6.0143366,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538195796675,773.72845,517.97296,-2.9877977,6.0151834,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538200792675,775.0306,520.1803,-2.9021883,5.871756,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538205792675,774.594,519.3053,-2.930916,5.928624,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538210917675,773.5651,517.2639,-2.9986305,6.061287,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538215917675,777.74786,519.07654,-2.724733,5.9439306,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538220917675,777.31793,519.01965,-2.752853,5.9475713,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538225917675,777.4302,517.3388,-2.745852,6.056943,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538230916675,777.3984,518.8672,-2.747628,5.9575024,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538235916675,775.0234,520.681,-2.9025571,5.839183,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538240916675,773.9155,519.9008,-2.975155,5.8897877,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538245916675,775.1837,512.911,-2.8937187,6.3446784,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538250916675,777.7788,509.63635,-2.7246442,6.5580535,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538255916675,775.3467,510.89618,-2.8835077,6.4757633,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538260921675,779.2701,508.9616,-2.627198,6.6021495,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538265916675,777.13214,509.15527,-2.7670598,6.589254,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538270918675,776.5693,509.62344,-2.8037925,6.558723,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538275916675,778.32135,509.25598,-2.6892228,6.5828743,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538280916675,778.03876,511.95218,-2.7071385,6.407455,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538285915675,776.93164,511.83838,-2.7796,6.4147015,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538290915675,776.4451,511.23248,-2.8115585,6.4540434,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538295922675,777.16,510.7392,-2.7648945,6.486234,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538300915675,776.85126,509.47974,-2.7853715,6.5681143,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538305929675,778.89966,511.27057,-2.6509533,6.4519057,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538310915675,777.60846,509.18994,-2.7358868,6.587068,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538315926675,777.24097,508.85312,-2.760004,6.608925,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538320915675,775.2727,510.35144,-2.8884664,6.511178,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538325919675,775.47626,507.5421,-2.8757894,6.6939335,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538330925675,779.5952,517.0258,-2.604317,6.077584,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538335915675,779.3907,514.7884,-2.6181276,6.2231216,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538340915675,779.9737,509.90604,-2.5809577,6.5408144,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538346039675,778.70966,507.7766,-2.6641219,6.679153,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538351039675,780.2028,510.92667,-2.5657604,6.474452,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538356039675,778.8492,511.93106,-2.6541226,6.408937,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538361047675,779.8887,510.7696,-2.5863466,6.484629,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538366039675,779.0168,512.0788,-2.643126,6.3993473,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538371039675,777.38354,511.81525,-2.7500389,6.4162726,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538376039675,778.7217,507.93173,-2.6633024,6.6690645,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538381039675,774.4572,507.04642,-2.9426024,6.7260146,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538386039675,777.14905,507.752,-2.7662675,6.6805325,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538391039675,777.00134,507.45682,-2.7760005,6.6997046,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538396043675,776.3737,507.38928,-2.817091,6.704008,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538401038675,775.1739,513.77045,-2.8941765,6.2887735,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538406038675,775.92426,512.8152,-2.8452928,6.351017,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538411038675,773.5701,509.35208,-3.0001059,6.5759215,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538416038675,775.6824,509.5337,-2.861849,6.564433,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538421038675,777.35223,505.52667,-2.7534676,6.8252983,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538426038675,776.30316,504.95706,-2.8222682,6.862181,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538431038675,778.23883,506.67166,-2.6951787,6.750952,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538436043675,777.9118,507.18484,-2.7164686,6.7175317,1.0,36,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538441038675,777.52844,506.2914,-2.7417607,6.7755814,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538446038675,778.32947,508.11682,-2.6889293,6.6569686,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538451038675,767.609,513.86633,-3.3889825,6.281356,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538456037675,755.67615,502.2407,-4.1732726,7.0348144,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538461037675,744.389,508.015,-4.909676,6.656784,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538466037675,749.328,511.11542,-4.585481,6.456523,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538471037675,749.9673,506.6593,-4.545272,6.746287,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538476162675,748.3817,501.77362,-4.6508803,7.0633645,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538481162675,745.89606,505.79834,-4.811957,6.8012085,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538486162675,746.3212,504.85196,-4.7845063,6.8628097,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538491162675,746.41736,504.50415,-4.7783523,6.885438,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538496162675,746.9134,505.13593,-4.745656,6.8445187,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538501162675,746.5836,504.47372,-4.7674923,6.8874598,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538506167675,747.6493,506.5986,-4.6969433,6.749661,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538511162675,750.3192,508.96472,-4.5214143,6.596542,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538516161675,748.5471,508.82,-4.637384,6.6055236,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538521164675,748.3545,509.94162,-4.6495757,6.5325837,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538526161675,747.7534,508.99545,-4.689239,6.593926,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538531161675,744.7877,505.50085,-4.884582,6.820251,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538536161675,746.84,504.584,-4.7506695,6.8803563,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538541168675,750.0062,503.9416,-4.5437355,6.922909,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538546161675,750.4938,501.75095,-4.512658,7.0653863,1.0,37,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538551161675,747.95404,502.6686,-4.678522,7.005103,1.0,37,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538556163675,744.8069,504.5073,-4.8837285,6.88481,1.0,37,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538561161675,750.623,504.5561,-4.5031433,6.8831296,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538566175675,752.04315,502.22336,-4.4110727,7.0350738,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538571160675,757.8537,512.3793,-4.027462,6.3762407,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538576160675,765.9644,517.2629,-3.49567,6.060174,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538581164675,775.6134,531.8683,-2.8618765,5.11129,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538586160675,775.9685,540.6577,-2.8372264,4.5392613,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538591160675,777.0396,539.23975,-2.7674968,4.631667,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538596160675,773.46674,541.1788,-3.0005157,4.505083,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538601166675,766.8721,539.8769,-3.4313707,4.5890536,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538606173675,756.9497,528.2341,-4.082049,5.345053,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538611285675,772.71564,525.9996,-3.0523362,5.492831,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538616296675,771.48676,524.7191,-3.1329188,5.575975,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538621285675,742.0874,534.1302,-5.051068,4.9588604,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538626289675,740.8677,500.57245,-5.1431527,7.139323,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538631285675,733.2258,505.5742,-5.6408753,6.8121843,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538636284675,734.733,505.6735,-5.5422544,6.8061943,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538641293675,729.63367,499.85953,-5.8786206,7.1820936,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538646284675,768.43054,531.4373,-3.3312402,5.138433,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538651288675,753.6894,508.77017,-4.3010178,6.609963,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538656284675,754.5155,548.1184,-4.2363496,4.0511627,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538661284675,760.802,546.059,-3.82647,4.1859837,1.0,,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538666284675,758.5058,543.4374,-3.9768775,4.356267,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538671284675,760.711,543.5444,-3.8329039,4.3496075,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538676284675,759.9056,541.18225,-3.8859677,4.5031915,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538681297675,783.9522,535.952,-2.3164585,4.846333,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538686284675,780.895,536.2455,-2.5161254,4.826949,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538691283675,774.79425,537.13513,-2.9144826,4.768421,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538696283675,769.646,532.5902,-3.2516003,5.063581,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538701288675,769.07983,530.1066,-3.289091,5.225108,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538706283675,768.16235,524.72076,-3.350201,5.575394,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538711283675,767.9725,524.3647,-3.362693,5.5985284,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538716283675,773.37476,524.08594,-3.0096407,5.6174273,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538721287675,773.9021,520.7182,-2.9758587,5.836608,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538726283675,773.08405,517.19574,-3.0301108,6.0656514,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538731283675,773.00275,517.59204,-3.035336,6.0398607,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538736283675,776.1841,518.0146,-2.8272064,6.012813,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538741408675,776.9586,515.0973,-2.777148,6.2027063,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538746407675,776.3561,512.6317,-2.817084,6.3630176,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538751407675,783.6695,514.3823,-2.3383014,6.25006,1.0,38,10
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538756407675,786.6127,509.71112,-2.146537,6.554297,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538761417675,786.46405,510.99805,-2.1560447,6.4705586,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538766407675,785.9204,511.35535,-2.1915548,6.447254,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538771423675,787.35004,509.94794,-2.0982409,6.53897,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538776412675,788.5557,509.40756,-2.0194273,6.574255,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538781407675,787.2302,507.65744,-2.1064713,6.6879706,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538786407675,787.7495,506.10422,-2.0727437,6.789071,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538791417675,788.733,505.21002,-2.0085127,6.8473463,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538796407675,785.8733,507.24826,-2.1953592,6.7144375,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538801406675,785.4775,506.937,-2.2213209,6.7346344,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538806406675,784.9472,509.44553,-2.2555742,6.571393,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538811406675,773.47003,489.94513,-3.011724,7.837744,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538816414675,776.2203,498.27847,-2.8293033,7.2964654,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538821406675,778.0738,496.18005,-2.7084088,7.4332056,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538826414675,775.05365,498.13797,-2.9057536,7.305406,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538831406675,776.129,499.18332,-2.8350542,7.2376165,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538836406675,777.2228,499.86765,-2.7632623,7.1932883,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538841406675,777.873,501.38007,-2.7203276,7.095043,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538846406675,777.83966,503.82285,-2.7219462,6.9361796,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538851406675,776.2815,499.99445,-2.8248703,7.184894,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538856405675,777.01776,498.60056,-2.776991,7.275654,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538861405675,779.3455,498.2311,-2.6246161,7.3000374,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538866405675,779.9533,499.0318,-2.5846255,7.2480597,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538871410675,776.199,494.81396,-2.8315778,7.521718,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538876541675,784.3176,493.99756,-2.2998133,7.5760317,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538881530675,784.48175,493.22906,-2.2892265,7.626022,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538886532675,785.87946,493.18604,-2.1976407,7.629007,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538891530675,774.0249,487.05667,-2.9761796,8.025588,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538896530675,766.65283,486.6594,-3.4596136,8.049904,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538901540675,771.4799,489.65216,-3.1422489,7.8564043,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538906529675,771.01984,489.35745,-3.172493,7.8754673,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538911529675,772.4901,490.9286,-3.075668,7.773636,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538916529675,767.4294,491.31595,-3.4071987,7.747449,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538921529675,767.4657,491.68628,-3.4046988,7.723393,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538926529675,766.1152,489.9919,-3.4937508,7.8332224,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538931529675,767.00336,496.29788,-3.4335496,7.4235544,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538936529675,768.8858,498.71942,-3.3095407,7.2665014,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538941529675,768.3424,497.4436,-3.3455017,7.3493376,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538946534675,767.88916,496.0929,-3.3755953,7.4370513,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538951529675,768.959,495.17557,-3.305791,7.4968905,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538956529675,770.36725,494.66202,-3.2136858,7.5305495,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538961529675,768.3087,495.87302,-3.348179,7.4514284,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538966528675,769.0109,495.5468,-3.3022733,7.472773,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538971528675,767.7685,498.35342,-3.3828218,7.290079,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538976528675,770.8374,497.7406,-3.1820073,7.3305,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538981528675,773.6389,495.98788,-2.9989855,7.4449534,1.0,38,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344538986528675,768.40234,496.00858,-3.3420045,7.4426312,1.0,38,
