recording id,timestamp [ns] 
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448536595802e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448536929231e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448537262653e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448537596083e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448537929503e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448538262922e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448538596352e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448538929772e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.77734485392632e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448539596623e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448539930053e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448540263473e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448540596892e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448540930322e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448541263741e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344854159717e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448541930593e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448542264023e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448542597443e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448542930872e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448543264292e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448543597722e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448543931144e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448544264563e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448544597993e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448544931412e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448545264842e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448545598262e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448545931692e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448546265114e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448546598543e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448546931963e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448547265382e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448547598812e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448547932232e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448548265661e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448548599084e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448548932513e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448549265933e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448549599363e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448549932782e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448550266202e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448550599631e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448550933053e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448551266483e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448551599903e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448551933332e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448552266752e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448552600182e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.77734485529336e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448553267023e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448553600453e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448553933873e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448554267302e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448554600722e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448554934152e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344855526757e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448555601004e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448555934423e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448556267853e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448556601272e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448556934692e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448557268122e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448557601544e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448557934973e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448558268393e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448558601823e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448558935242e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448559268662e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448559602092e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448559935514e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448560268943e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448560602363e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448560935793e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448561269212e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448561602642e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448561936061e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344856226949e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448562602913e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448562936333e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448563269763e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448563603182e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448563936612e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448564270031e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448564603464e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448564936883e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448565270313e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448565603732e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448565937152e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448566270582e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448566604e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448566937434e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448567270853e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448567604283e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448567937702e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448568271132e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448568604552e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344856893797e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448569271404e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448569604823e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448569938253e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448570271672e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448570605102e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448570938522e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448571271951e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448571605373e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448571938793e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448572272223e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448572605642e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448572939072e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448573272492e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448573605921e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448573939343e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448574272773e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448574606193e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448574939612e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448575273042e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448575606461e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344857593989e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448576273313e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448576606743e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448576940163e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448577273592e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448577607012e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448577940431e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448578273864e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448578607283e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448578940713e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448579274132e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448579607562e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448579940982e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448580274412e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448580607834e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448580941263e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448581274683e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448581608102e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448581941532e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448582274952e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448582608381e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448582941804e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448583275233e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448583608653e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448583942083e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448584275502e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448584608922e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448584942351e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448585275773e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448585609203e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448585942623e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448586276052e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448586609472e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448586942902e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448587276321e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448587609754e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448587943173e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448588276593e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448588610022e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448588943442e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448589276872e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344858961029e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448589943724e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448590277143e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448590610573e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448590943992e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448591277412e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448591610842e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448591944264e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448592277693e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448592611113e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448592944543e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448593277962e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448593611392e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448593944812e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448594278234e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448594611663e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448594945083e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448595278513e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448595611932e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448595945362e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448596278781e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344859661221e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448596945633e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448597279053e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448597612483e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448597945902e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448598279332e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448598612751e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448598946184e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448599279603e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448599613033e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448599946452e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448600279872e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448600613302e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448600946721e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448601280154e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448601613573e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448601947003e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448602280422e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448602613852e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448602947272e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344860328069e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448603614124e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448603947543e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448604280973e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448604614392e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448604947822e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448605281242e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448605614671e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448605948093e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448606281523e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448606614943e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448606948362e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448607281792e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448607615212e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344860794864e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448608282063e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448608615493e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448608948913e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448609282342e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448609615762e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448609949181e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344861028261e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448610616033e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448610949463e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448611282883e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448611616312e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448611949732e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448612283162e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448612616584e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448612950003e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448613296911e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448613630344e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448613963773e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448614297193e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448614630623e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448614964042e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448615297472e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448615630902e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448615964321e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448616297754e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448616631183e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448616964603e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448617298033e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448617631462e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448617964882e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448618298312e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448618631741e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448618965164e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448619298593e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448619632023e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448619965443e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448620298872e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448620632292e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448620965722e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448621299151e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448621632573e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448621966003e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448622299433e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448622632852e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448622966282e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448623299712e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448623633132e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344862396656e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448624299994e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448624633413e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448624966843e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448625300262e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448625633692e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448625967122e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448626300541e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344862663397e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448626967404e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448627300823e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448627634253e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448627967683e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448628301102e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448628634532e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448628967951e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448629301384e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448629634813e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448629968233e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448630301663e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448630635092e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448630968512e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448631301942e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448631635372e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448631968794e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448632302223e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448632635653e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448632969073e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448633302502e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448633635922e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448633969352e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448634302781e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448634636204e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448634969633e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448635303063e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448635636483e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448635969912e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448636303342e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448636636762e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448636970191e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448637303624e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448637637043e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448637970473e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448638303892e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448638637322e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448638970752e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448639304172e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.77734486396376e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448639971034e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448640304453e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448640637883e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448640971313e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448641304732e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448641638162e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448641971581e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344864230501e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448642638444e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448642971863e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448643305293e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448643638723e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448643972142e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448644305572e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448644639002e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448644972424e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448645305853e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448645639283e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448645972703e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448646306132e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448646639562e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448646972982e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448647306412e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448647639834e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448647973263e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448648306693e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448648640113e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448648973542e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448649306972e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448649640392e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448649973821e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.777344865030725e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448650640673e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448650974103e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448651307523e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448651640952e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448651974382e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448652307802e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448652641231e+18
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1.7773448652974664e+18
