recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789328742606,689.43604,475.242,-8.170654,6.642058,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789333742606,689.4963,474.94693,-8.166959,6.6609983,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789338742606,695.50305,471.23074,-7.7816205,6.901776,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789343742606,689.95996,477.92465,-8.135158,6.4703197,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789348741606,691.6871,476.72928,-8.024461,6.547658,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789353742606,691.531,473.25336,-8.036735,6.770425,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789358741606,696.2403,471.1164,-7.734096,6.909419,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789363742606,697.9601,472.91833,-7.621951,6.794583,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789368741606,696.8801,472.99667,-7.691619,6.789119,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789373741606,695.3937,472.22906,-7.7880545,6.8377223,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789378748606,692.1739,471.89465,-7.9961157,6.857796,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789383866606,691.4779,472.91815,-8.040376,6.791885,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789388866606,689.32996,463.92697,-8.185175,7.3671784,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789393872606,690.6078,468.652,-8.099368,7.064956,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789398866606,689.87555,468.77182,-8.1465645,7.056951,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789403871606,695.2676,474.61948,-7.7947073,6.6843987,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789408866606,694.2044,473.82452,-7.863822,6.734928,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789413866606,693.1676,473.5317,-7.9309216,6.7532673,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789418866606,693.74493,474.48654,-7.8930616,6.692294,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789423866606,696.57745,472.81018,-7.7112694,6.8009486,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789428866606,697.446,470.25397,-7.6567917,6.9652214,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789433866606,696.2441,468.25974,-7.7356806,7.0925775,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789438866606,696.1266,471.4204,-7.741247,6.889878,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789443866606,695.0825,472.89453,-7.8077254,6.7949247,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789448874606,695.01434,465.22958,-7.81711,7.286302,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789453866606,695.032,465.18384,-7.816004,7.289239,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789458882606,696.11896,469.01617,-7.743269,7.0440216,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789463866606,696.9859,469.71683,-7.686845,6.9994683,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789468866606,696.21234,471.01505,-7.7359676,6.9159007,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789473875606,695.7221,468.57468,-7.7691827,7.0721617,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789478866606,696.80975,468.0834,-7.699262,7.1041274,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789483866606,693.02856,474.5504,-7.9392543,6.6879025,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789488866606,693.658,474.1402,-7.898888,6.714465,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789493866606,695.6725,474.09454,-7.7688956,6.7182217,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789498867606,695.3322,472.49646,-7.791852,6.8205514,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789503865606,694.64703,472.65848,-7.835982,6.809876,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789508865606,694.8383,472.76038,-7.8235717,6.8034215,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789513991606,695.38385,473.81848,-7.7876925,6.7358093,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789518991606,697.22296,471.4259,-7.6704593,6.8899803,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789523991606,698.90137,472.7904,-7.561258,6.803169,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789528997606,697.9642,471.19434,-7.6227503,6.9051366,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789533991606,699.896,464.78763,-7.502047,7.316778,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789538990606,702.2236,463.27594,-7.352637,7.4147162,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789543990606,700.3598,466.59045,-7.4709287,7.201369,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789548990606,700.4959,464.21405,-7.4636617,7.3538184,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789553990606,699.29193,464.6263,-7.541184,7.3268595,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789558990606,698.60046,464.21115,-7.586127,7.353176,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789563990606,701.67944,460.05417,-7.389916,7.621077,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789569002606,701.6846,460.92203,-7.3890076,7.565431,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789573991606,699.6047,461.67447,-7.522927,7.516268,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789578990606,700.0385,461.7042,-7.4948688,7.514553,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789583990606,701.66425,462.61856,-7.3892055,7.456633,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789588990606,700.9987,462.46072,-7.4323177,7.4664617,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789593990606,702.6531,463.54047,-7.324715,7.3979344,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789598990606,706.67316,464.9206,-7.064089,7.3110886,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789603990606,705.3616,463.47064,-7.1497393,7.403556,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789608990606,702.70337,465.00534,-7.3205347,7.304013,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789613990606,703.2291,463.14517,-7.287743,7.423534,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789618990606,702.6968,463.83844,-7.321703,7.3788443,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789623990606,703.07587,463.32834,-7.2975307,7.411718,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789628990606,701.0084,460.5441,-7.4329596,7.589364,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789633990606,704.1732,461.31113,-7.2279105,7.5415597,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789638990606,703.061,463.84085,-7.298166,7.3788443,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789644115606,703.18054,466.67184,-7.2886653,7.197325,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789649115606,705.0233,463.3051,-7.171698,7.4140334,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789654115606,704.7288,463.23972,-7.1907682,7.418104,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789659119606,703.4668,462.95584,-7.272505,7.435774,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789664119606,702.9913,463.77252,-7.302715,7.383195,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789669115606,702.97186,461.7455,-7.3052692,7.5131803,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789674115606,702.0984,467.08325,-7.3583126,7.170496,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789679118606,704.25885,467.54227,-7.2184715,7.141939,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789684114606,701.6209,461.01178,-7.3930645,7.559646,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789689114606,702.0664,460.91003,-7.364337,7.566367,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789694115606,702.61053,466.98868,-7.325289,7.176773,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789699114606,703.1566,462.69482,-7.2927155,7.452385,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789704114606,701.59784,464.41156,-7.3923407,7.3416195,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789709114606,701.12524,465.02258,-7.4224825,7.302237,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789714114606,702.5577,462.87402,-7.331306,7.440637,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789719114606,699.85376,464.91812,-7.5046973,7.3083906,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789724114606,702.37946,459.95084,-7.344741,7.6280165,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789729124606,702.6902,462.1675,-7.3232055,7.486003,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789734114606,700.2334,465.94028,-7.479514,7.2430124,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789739114606,701.32465,464.80466,-7.409737,7.3163004,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789744114606,701.5043,464.19427,-7.3985286,7.3555193,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789749114606,702.73505,470.7844,-7.3149343,6.933366,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789754114606,703.4614,468.69415,-7.269281,7.067729,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789759114606,704.2274,466.96854,-7.220855,7.1787267,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789764114606,705.2212,463.54572,-7.158762,7.3986793,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789769114606,704.1336,462.3131,-7.229823,7.477281,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789774118606,703.3823,458.36084,-7.2809677,7.7304144,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789779243606,700.694,470.74936,-7.446757,6.934793,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789784239606,699.8984,471.12833,-7.4979014,6.9101634,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789789239606,701.98627,465.23795,-7.3667207,7.288795,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789794239606,701.729,465.07062,-7.3834476,7.299416,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789799239606,701.9837,465.25897,-7.366871,7.2874427,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789804241606,701.98645,465.34357,-7.3666387,7.2820196,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789809239606,700.63025,466.83307,-7.453307,7.1859255,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789814239606,702.1917,464.7138,-7.3537774,7.322495,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789819246606,701.99194,462.64697,-7.3680115,7.454953,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789824248606,701.3814,462.9293,-7.407285,7.4365864,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789829239606,701.77155,461.79968,-7.3828125,7.5091915,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789834239606,701.951,462.63684,-7.3706684,7.455581,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789839239606,703.73706,461.70966,-7.2558393,7.5158167,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789844239606,705.99445,465.43597,-7.107624,7.2777505,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789849238606,704.85535,463.1764,-7.1826334,7.422216,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789854239606,705.31616,464.1673,-7.152239,7.3588524,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789859238606,704.8648,463.43774,-7.1818614,7.4054546,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789864240606,702.77,464.37473,-7.316628,7.3444815,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789869241606,701.65466,462.1782,-7.390114,7.484869,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789874239606,699.53156,461.92236,-7.527483,7.5003395,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789879238606,701.15845,463.3136,-7.4214373,7.411841,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789884246606,700.5576,459.45135,-7.462835,7.65923,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789889238606,699.76483,463.07397,-7.5116434,7.426601,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789894238606,701.28955,460.4184,-7.4148736,7.5975537,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789899238606,700.7235,460.23154,-7.451586,7.609281,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789904238606,700.1421,462.82962,-7.4874306,7.4424334,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789909238606,702.03876,462.12192,-7.3653274,7.4886394,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789914363606,702.85944,461.3519,-7.312796,7.538377,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789919368606,702.1195,466.82693,-7.3571105,7.186943,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789924363606,703.11615,467.7283,-7.292176,7.1295424,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789929363606,701.26733,465.7217,-7.4128585,7.257465,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789934363606,707.3058,458.81647,-7.0270076,7.7028956,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789939363606,704.41486,461.2617,-7.212324,7.5448313,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789944378606,709.4555,463.85153,-6.884933,7.380798,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789949363606,715.5669,465.97552,-6.488741,7.2468643,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789954363606,718.3847,471.46893,-6.303752,6.89526,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789959363606,721.26776,465.37274,-6.1206007,7.287627,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789964363606,720.92316,466.508,-6.1422796,7.214626,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789969363606,720.3149,473.2583,-6.1781654,6.781032,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789974363606,720.1433,474.30896,-6.1887383,6.7135224,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789979367606,719.6394,473.9362,-6.221469,6.7372847,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789984363606,722.95575,472.75226,-6.0078135,6.8143973,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789989364606,722.8309,471.02863,-6.0167203,6.9250326,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789994363606,720.9501,472.0261,-6.1377444,6.8603644,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343789999363606,719.80225,472.58304,-6.2116194,6.824219,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790004363606,721.7847,475.42902,-6.0821805,6.642133,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790009367606,720.24677,484.2397,-6.177455,6.0758696,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790014362606,720.4392,484.60703,-6.1648736,6.052333,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790019363606,720.65405,484.71213,-6.1509676,6.045646,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790024362606,720.87305,480.89804,-6.138523,6.290652,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790029371606,721.22156,478.60757,-6.1170626,6.437849,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790034362606,716.90906,481.45624,-6.39415,6.2535706,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790039362606,717.3436,480.9909,-6.3663163,6.2835894,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790044364606,717.83563,479.95193,-6.3350477,6.35045,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790049493606,717.6639,479.76242,-6.346222,6.362567,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790054487606,719.3747,478.60516,-6.2363176,6.437419,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790059487606,720.7946,479.13702,-6.14439,6.403712,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790064489606,722.03125,478.32825,-6.0649137,6.456038,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790069487606,716.0892,482.5049,-6.446578,6.185979,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790074492606,717.9355,481.86572,-6.3277054,6.227602,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790079492606,722.8689,483.51877,-6.0085306,6.1229434,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790084487606,723.45966,477.09195,-5.973239,6.535876,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790089487606,723.3094,475.9624,-5.983464,6.6083717,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790094487606,718.66,483.06473,-6.2803926,6.150838,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790099487606,717.7952,484.32968,-6.335635,6.069347,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790104492606,720.05927,481.58963,-6.1907396,6.2459893,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790109487606,720.4681,481.60904,-6.164341,6.2448688,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790114487606,720.53406,480.00082,-6.1608167,6.3481617,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790119487606,720.1671,479.45514,-6.1847563,6.3830914,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790124487606,720.6932,482.9061,-6.149233,6.161643,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790129491606,721.90485,479.21515,-6.072666,6.3990397,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790134494606,723.33026,478.79523,-5.9808207,6.4264493,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790139487606,718.25256,482.01288,-6.3071737,6.2182517,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790144487606,719.06573,479.27008,-6.2559476,6.3946276,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790149487606,719.06476,479.51678,-6.2559,6.378782,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790154487606,719.7189,482.49905,-6.2123027,6.1874886,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790159487606,721.18195,479.40823,-6.119255,6.386418,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790164492606,722.3845,479.57953,-6.0415344,6.37579,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790169487606,722.63,482.93933,-6.024199,6.1600857,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790174487606,720.86786,481.01562,-6.138803,6.2830973,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790179611606,719.8516,479.18268,-6.205254,6.400488,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790184612606,719.9748,479.16522,-6.1973104,6.401649,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790189611606,720.1209,478.31973,-6.188267,6.455983,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790194612606,720.885,477.6035,-6.139261,6.502217,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790199611606,719.9279,477.17465,-6.201272,6.529449,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790204611606,719.8828,476.05978,-6.2047143,6.6010222,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790209611606,719.7359,477.34683,-6.213587,6.518329,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790214611606,720.4903,477.902,-6.164614,6.4829216,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790219611606,718.41815,481.00864,-6.296949,6.28279,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790224616606,719.1268,481.22345,-6.251105,6.2692184,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790229623606,717.2385,472.75754,-6.3771358,6.8121433,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790234611606,715.7494,473.4156,-6.4729767,6.7693863,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790239611606,716.69604,471.76608,-6.412687,6.8756027,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790244611606,714.64923,467.5681,-6.5471663,7.144309,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790249622606,715.7115,471.3852,-6.4764805,6.8996997,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790254611606,715.12,471.99277,-6.5143676,6.860494,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790259611606,714.79126,471.9042,-6.5356507,6.8660607,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790264615606,714.2262,475.78168,-6.5701294,6.6169777,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790269611606,712.05,476.56363,-6.7102437,6.5660315,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790274615606,712.8186,474.4591,-6.6617084,6.7013783,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790279611606,714.429,474.71835,-6.5575824,6.6853,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790284611606,713.23956,475.63495,-6.6339164,6.626055,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790289611606,715.25494,475.60367,-6.5037947,6.62876,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790294611606,711.363,477.34647,-6.7541895,6.515549,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790299615606,711.6268,474.06122,-6.738883,6.726493,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790304611606,712.1305,475.42804,-6.7056336,6.6389503,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790309611606,715.2294,478.2952,-6.5041018,6.45597,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790314736606,716.48193,479.21143,-6.4227886,6.3975577,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790319624606,716.06525,477.3974,-6.450574,6.5138826,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790324738606,715.50903,476.65497,-6.4868555,6.5613594,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790329736606,715.4336,476.38358,-6.4918623,6.578756,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790334740606,714.8543,479.3839,-6.527782,6.3859534,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790339736606,716.1478,479.45953,-6.4442353,6.3815207,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790344736606,715.3943,477.05133,-6.494068,6.535876,1.0,66,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343790349736606,717.5774,476.1624,-6.353544,6.593673,1.0,66,
