recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
f5aeacca-71ae-456a-9053-683be52add2b,1777341103808803342,837.6087,435.4922,1.4121962,9.22641,1.0,61,13
f5aeacca-71ae-456a-9053-683be52add2b,1777341103813803342,838.75555,442.87677,1.4853475,8.751487,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103818805342,837.0781,441.0123,1.3768158,8.871513,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103823803342,837.3998,440.38962,1.3977913,8.911531,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103828803342,841.39215,444.1654,1.6561774,8.668384,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103833803342,842.18835,434.43527,1.7098012,9.293934,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103838803342,843.24506,434.67563,1.7783762,9.278367,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103843803342,839.63904,429.26425,1.5452483,9.626605,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103848803342,839.5144,428.73724,1.537257,9.660496,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103853809342,838.20245,433.24716,1.4511555,9.370698,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103858803342,836.4639,430.53162,1.3387034,9.545414,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103863803342,839.23224,426.15906,1.5194302,9.826244,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103868811342,836.48926,432.6848,1.3399738,9.406987,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103873803342,840.59735,434.99338,1.6063647,9.258212,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103878814342,839.5777,434.1765,1.5403032,9.310824,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103883803342,839.27594,432.66736,1.5209943,9.407875,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103888936342,837.87665,438.24628,1.4291077,9.049311,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103893928342,837.5121,440.65112,1.4050381,8.894709,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103898928342,837.71344,439.76904,1.4182545,8.951413,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103903928342,839.8267,452.98444,1.5530893,8.101328,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103908928342,840.3196,450.85696,1.585403,8.23813,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103913928342,841.94916,449.40543,1.6913186,8.331342,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103918928342,840.6976,443.31866,1.6112689,8.722902,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103923927342,838.7117,443.8025,1.4823422,8.691961,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103928928342,839.5024,442.49753,1.5338691,8.775809,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103933928342,841.55707,426.24292,1.6705413,9.820616,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103938938342,840.4663,427.99097,1.5992682,9.708369,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103943927342,840.7015,429.52402,1.6142331,9.609802,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103948927342,839.5825,432.53275,1.5409316,9.416501,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103953927342,841.5219,435.71133,1.6662587,9.211965,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103958927342,840.94635,434.03568,1.6292186,9.319752,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103963927342,841.51624,437.062,1.6656166,9.125125,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103968932342,840.355,438.7348,1.5899041,9.01768,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103973927342,840.77826,439.2609,1.6172794,8.983815,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103978927342,838.2605,436.82242,1.4542838,9.140828,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103983927342,838.96857,435.68573,1.5004627,9.21385,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103988927342,839.51544,436.31567,1.5358567,9.173299,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103993936342,842.7856,442.541,1.7469027,8.772708,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341103998927342,841.2676,440.3665,1.6488212,8.91268,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104003927342,841.415,445.64047,1.6573795,8.573526,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104008927342,842.55554,444.87857,1.7315075,8.62241,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104013933342,843.0938,438.56522,1.7677212,9.028315,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104018927342,841.9587,440.55792,1.6936342,8.900303,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104023934342,840.8707,443.50497,1.6224704,8.710902,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104029052342,841.6806,436.55887,1.6763879,9.157459,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104034052342,845.26263,441.06674,1.9079517,8.867238,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104039052342,842.8078,438.0466,1.749266,9.0616865,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104044052342,840.0241,439.34528,1.5683069,8.97846,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104049052342,839.39746,442.9307,1.5269843,8.747962,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104054060342,843.51935,436.90765,1.7957045,9.134838,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104059057342,844.13354,437.24133,1.8355039,9.113323,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104064056342,838.8951,439.83032,1.4949371,8.94737,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104069052342,839.1092,447.41287,1.5075046,8.459742,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104074052342,839.1658,446.28302,1.5113705,8.532402,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104079052342,840.36743,446.09424,1.5893439,8.544436,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104084052342,839.3348,443.28995,1.5228589,8.72487,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104089051342,838.23517,445.64407,1.4511145,8.573567,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104094052342,839.434,446.9332,1.5286577,8.490566,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104099052342,840.53503,446.41763,1.6001562,8.523624,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104104052342,842.9826,443.96136,1.7593951,8.6813545,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104109051342,843.81445,444.72577,1.8132033,8.632109,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104114051342,841.9995,446.85294,1.6950616,8.495498,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104119051342,842.7475,443.32404,1.7442731,8.722356,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104124051342,842.17255,444.11377,1.7068095,8.671635,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104129064342,838.8064,443.76514,1.4884894,8.694352,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104134051342,839.4457,442.39444,1.530215,8.782448,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104139051342,841.37384,437.79352,1.6562252,9.078106,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104144051342,841.3935,438.39102,1.6573863,9.039686,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104149051342,842.8324,440.37683,1.7503793,8.9118595,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104159176342,842.19855,440.38205,1.709241,8.911587,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104164176342,843.10614,440.03604,1.7682129,8.9337435,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104169187342,843.01227,439.16785,1.7623048,8.98958,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104174176342,842.1987,436.87262,1.7099651,9.137236,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104179176342,843.9431,436.2787,1.823353,9.175232,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104184191342,845.1489,447.0406,1.8992842,8.4831085,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104189181342,841.80994,448.68597,1.6824257,8.377629,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104194181342,843.19653,445.59692,1.7729462,8.576156,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104199176342,842.0859,445.38904,1.7009424,8.589632,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104204176342,841.36584,445.9925,1.6541215,8.550891,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104209176342,840.1541,442.98727,1.5760729,8.744261,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104214176342,840.0682,443.02606,1.5704858,8.741775,1.0,61,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104219180342,840.2644,442.29205,1.5833539,8.788958,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104224176342,833.8653,444.20947,1.1678598,8.666137,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104229176342,830.74713,448.49185,0.96507835,8.39088,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104234176342,821.1742,453.56842,0.34407076,8.064582,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104239179342,814.6962,460.31403,-0.0758151,7.630564,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104244176342,816.3378,461.4763,0.030489963,7.555801,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104249183342,815.3517,461.65234,-0.0333723,7.5444627,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104254175342,816.4586,460.86035,0.03832419,7.595436,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104259176342,814.3905,461.5006,-0.095622644,7.554209,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104264175342,815.04193,464.833,-0.05346672,7.339796,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104269175342,815.12036,464.78668,-0.048385058,7.3427806,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104274175342,815.8218,463.88965,-0.002964302,7.4005094,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104279175342,817.35583,460.48553,0.09644227,7.6195607,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104284175342,816.68414,468.88013,0.052783698,7.0793815,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104289184342,814.03326,472.78964,-0.11879064,6.827737,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104294300342,813.88354,472.13675,-0.12847584,6.869756,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104299300342,815.5571,476.44608,-0.02023785,6.592423,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104304300342,816.5184,476.52475,0.04193053,6.587369,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104309300342,814.0948,483.5651,-0.114842795,6.1341515,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104314309342,812.81714,482.18857,-0.19744027,6.222739,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104319300342,809.96625,480.5008,-0.3817734,6.3313117,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104324300342,810.4824,479.9221,-0.34840792,6.3685775,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104329300342,810.3585,479.04156,-0.3564334,6.425247,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104334300342,811.1006,475.71283,-0.30848548,6.639524,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104339300342,812.07965,473.21973,-0.24517646,6.800013,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104344300342,812.2008,469.43448,-0.23736955,7.0436254,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104349306342,811.343,455.46848,-0.29304925,7.942219,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104354304342,809.2538,464.1585,-0.428205,7.383038,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104359316342,809.9409,464.19955,-0.38372,7.380429,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104364300342,809.5453,480.651,-0.40898487,6.3216267,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104369300342,809.2949,476.26862,-0.42526805,6.6036997,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104374300342,811.25836,471.27618,-0.29833582,6.9250736,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104379309342,813.9937,477.34967,-0.1213588,6.534237,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104384302342,815.8498,466.86404,-0.0011884528,7.209114,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104389300342,814.14825,469.4956,-0.111338906,7.039732,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104394300342,816.49677,465.7238,0.040707923,7.2824974,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104399311342,814.3332,471.29556,-0.09937925,6.923899,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104404299342,811.92694,459.87155,-0.25517586,7.6589637,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104409299342,811.102,460.9817,-0.30858794,7.5875134,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104414306342,812.41125,469.54797,-0.22375016,7.036324,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104419299342,811.78827,466.58783,-0.26408926,7.2268043,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104424424342,813.97675,462.19638,-0.12241747,7.5094304,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104429424342,813.6822,472.33484,-0.14150102,6.857004,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104434425342,811.03143,474.87357,-0.3129729,6.693544,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104439424342,809.5945,475.05472,-0.40591812,6.681837,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104444425342,808.7638,472.48676,-0.45971268,6.847087,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104449424342,811.5482,469.8653,-0.27959377,7.015881,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104454424342,811.0718,468.08484,-0.31045258,7.1304507,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104459424342,810.20044,469.89972,-0.36680844,7.013627,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104464424342,812.27246,469.37198,-0.23273185,7.0476484,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104469424342,811.7691,470.6119,-0.26529136,6.967838,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104474424342,811.5005,470.29398,-0.28268102,6.988294,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104479424342,811.74744,468.7437,-0.26671204,7.0880694,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104484424342,812.7042,468.84845,-0.20478955,7.0813484,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104489424342,811.86017,468.0045,-0.25942424,7.1356416,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104494424342,811.70825,464.70886,-0.26928702,7.347712,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104499424342,811.4422,454.9431,-0.2866357,7.9760213,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104504424342,810.96277,463.6213,-0.3175696,7.417667,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104509424342,811.82825,465.1062,-0.26151428,7.322147,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104514424342,810.71185,468.34467,-0.3337435,7.1137166,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104519424342,810.10815,469.0632,-0.37279853,7.067456,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104524424342,809.3961,476.51837,-0.4187179,6.5876284,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104529424342,812.3867,472.70166,-0.22531427,6.833365,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104534424342,811.9456,472.99237,-0.2538508,6.8146434,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104539428342,812.48425,474.2132,-0.21899635,6.7360826,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104544429342,812.612,467.77667,-0.21076597,7.1503196,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104549424342,811.6969,466.34512,-0.27001104,7.242418,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104554428342,810.3003,465.11545,-0.3604359,7.3215046,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104559549342,812.4044,465.9461,-0.22421461,7.268113,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104564549342,812.6592,468.9844,-0.20770603,7.072599,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104569436342,812.6228,466.01395,-0.21007612,7.2637553,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104574549342,813.1024,467.8381,-0.17902608,7.1463785,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104579548342,811.1982,477.4039,-0.3021539,6.530685,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104584548342,815.169,465.86905,-0.045250002,7.2731266,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104589548342,813.44965,463.08728,-0.15654793,7.452098,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104594554342,814.1682,463.5012,-0.110027514,7.425481,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104599553342,813.5339,468.21988,-0.15109743,7.1218176,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104604548342,810.5402,468.02,-0.34485623,7.1346035,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104609549342,810.63074,468.16135,-0.33899593,7.1255126,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104614548342,809.952,470.90857,-0.38286623,6.948693,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104619558342,809.0295,475.27438,-0.44245964,6.667685,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104624548342,811.30414,471.7526,-0.29536468,6.894413,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104629548342,818.78784,464.8132,0.18905279,7.3411074,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104634548342,815.616,465.073,-0.01629683,7.32436,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104639548342,815.38947,466.86142,-0.030988567,7.209271,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104644548342,813.7291,467.22803,-0.13846159,7.1856523,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104649554342,812.0288,466.47336,-0.24852325,7.234174,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104654548342,811.7409,470.16296,-0.26712185,6.9967294,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104659548342,811.20795,472.19943,-0.301587,6.865658,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104664548342,811.11005,472.1292,-0.30791858,6.8701725,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104669552342,810.8389,471.73438,-0.32546532,6.895574,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104674548342,810.6697,473.75064,-0.3363868,6.7658076,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104679558342,809.97205,472.96036,-0.38153434,6.8166447,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104684548342,810.4715,472.4172,-0.34922755,6.851622,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104689548342,807.66125,471.355,-0.5310745,6.919876,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104694673342,808.27576,471.14905,-0.49132282,6.933154,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104699673342,809.6598,470.69852,-0.40177903,6.9622025,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104704681342,809.7019,480.05762,-0.39886937,6.359828,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104709673342,811.1388,479.5494,-0.30597198,6.3925853,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104714673342,811.48224,478.37863,-0.28377384,6.46795,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104724673342,811.5808,472.65298,-0.27745593,6.836479,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104729672342,809.83246,474.3548,-0.39053655,6.726896,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104734672342,810.84375,472.99887,-0.32513747,6.8141923,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104739678342,809.9169,472.34314,-0.38511336,6.856369,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104744672342,810.18585,474.77203,-0.36766908,6.700053,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104749685342,809.5405,474.02036,-0.40942883,6.748411,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104754672342,811.3947,473.45663,-0.28949073,6.7847476,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104759678342,810.3682,472.78735,-0.35590747,6.827791,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104764672342,811.5084,461.13287,-0.28226438,7.5778008,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104769672342,813.469,465.3524,-0.15529801,7.3063416,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104774672342,811.5986,467.77298,-0.27635628,7.1505313,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104779672342,811.44946,465.5861,-0.28603464,7.291254,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104784672342,812.2757,466.2587,-0.23254061,7.247998,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104789672342,811.7771,465.89178,-0.26482007,7.2715898,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104794672342,812.2583,465.45883,-0.23367442,7.2994637,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104799672342,812.1969,467.15866,-0.23763593,7.1900783,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104804672342,812.7239,467.3854,-0.20352596,7.175503,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104809672342,814.268,472.1694,-0.1036003,6.867659,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104814672342,813.7013,470.21625,-0.14026476,6.993348,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104819672342,812.22095,469.49634,-0.23606499,7.0396433,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104824797342,813.2438,473.7037,-0.1698668,6.7688947,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104829797342,811.4022,468.41345,-0.2890604,7.109311,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104834797342,812.2237,469.6862,-0.2358874,7.0274243,1.0,62,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104839797342,813.373,479.16098,-0.16150664,6.417639,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104844797342,813.26917,479.41693,-0.16822071,6.4011574,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104849799342,815.3938,481.17538,-0.030851962,6.2880015,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104854797342,840.6392,461.968,1.604268,7.5233507,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104859797342,842.3506,440.6029,1.7190629,8.897373,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104864797342,845.8177,446.41098,1.9427925,8.523522,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104869797342,849.77026,443.38882,2.1998944,8.717383,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104874797342,852.60547,440.58398,2.3846033,8.897325,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104879797342,851.24854,439.93436,2.2967124,8.939282,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104884797342,852.2379,441.8,2.3604245,8.819201,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104889796342,851.277,444.463,2.297375,8.648112,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104894796342,856.2605,433.08694,2.6241176,9.378675,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104899796342,855.0949,433.578,2.5482614,9.347304,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104904796342,854.1969,433.94275,2.4898224,9.324007,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104909796342,854.49976,435.7477,2.5089538,9.207941,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104914797342,858.0231,436.95532,2.7373416,9.129729,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104919796342,857.217,437.2878,2.6849062,9.108494,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104924796342,856.8996,435.98206,2.6647093,9.192478,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104929796342,856.93884,433.671,2.6679878,9.341021,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104934796342,854.12683,430.12308,2.4864347,9.569525,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104939810342,854.0533,433.5416,2.4806154,9.349818,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104944796342,855.4978,436.27194,2.5736015,9.174085,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104949802342,855.3644,428.30728,2.5674202,9.686013,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104954796342,854.75775,429.11966,2.5277367,9.633906,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104959921342,855.9529,430.66583,2.6049042,9.534336,1.0,63,
f5aeacca-71ae-456a-9053-683be52add2b,1777341104964921342,855.23755,430.52972,2.5584726,9.543201,1.0,63,
