time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
0.21,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2499.98375944462,3.14159265358979,0.794880951510031,0.220800264308342,0.0,0,0.0,0.0,-0.0002681777696125,-2.50856038906824e-05,-0.0002681777696125,-0.0001660554116824,2.3283064365387004e-10,0.0,0.0,0.0,0.499300688505173,0.0467050600359079,0.499300688505173,,도로 1,500.023798507121,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.40649604567525e-05,0,1,0.0,0.0
0.22,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2499.98594103164,3.14159265358979,0.824635041184991,0.229065289218053,0.0,0,0.0,0.0,-0.0002680453473505,-2.76247993410017e-05,-0.0002680453473505,-0.0002020741891419,2.3283064365387004e-10,0.0,0.0,0.0,0.499300688505173,0.0514595625625176,0.499300688505173,,도로 1,500.025980094144,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.40748231172074e-05,0,1,0.0,0.0
0.23,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2499.98817441118,3.14159265358979,0.853078781539149,0.236966328205319,0.0,0,0.0,0.0,-0.0002679300378076,-3.02531828259306e-05,-0.0002679300378076,-0.0002334383170818,2.3283064365387004e-10,0.0,0.0,0.0,0.497521276690956,0.0561587426905869,0.497521276690956,,도로 1,500.028213473678,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.40849201158485e-05,0,1,0.0,0.0
0.24,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2499.99065006994,3.14159265358979,0.88008259585114,0.244467387736428,0.0,0,0.0,0.0,-0.0002679300378076,-3.29765365597977e-05,-0.0002679300378076,-0.0002334383170818,2.3283064365387004e-10,0.0,0.0,0.0,0.49245620079156,0.0606089296955111,0.49245620079156,,도로 1,500.030689132435,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.40961136535614e-05,0,1,0.0,0.0
0.25,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2499.99316185835,3.14159265358979,0.90495989453635,0.251377748482319,0.0,0,0.0,0.0,-0.0002679300378076,-3.58506734107041e-05,-0.0002679300378076,-0.0002334383170818,2.3283064365387004e-10,0.0,0.0,0.0,0.49230769276619,0.0658737729495544,0.49230769276619,,도로 1,500.033200920846,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.41074705492623e-05,0,1,0.0,0.0
0.26,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2499.99565991578,3.14159265358979,0.928288376644662,0.257857882401295,0.0,0,0.0,0.0,-0.0002677098425111,-3.87322247372145e-05,-0.0002677098425111,-0.0002334383170818,2.3283064365387004e-10,0.0,0.0,0.0,0.49230769276619,0.0712304018396364,0.49230769276619,,도로 1,500.03569897828,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.41187645526645e-05,0,1,0.0,0.0
0.27,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2499.99822027025,3.14159265358979,0.950036459415001,0.263899016504167,0.0,0,0.0,0.0,-0.0002673507895614,-4.16360874048955e-05,-0.0002673507895614,-0.0002424109122522,2.3283064365387004e-10,0.0,0.0,0.0,0.49230769276619,0.0766719633912269,0.49230769276619,,도로 1,500.038259332751,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.41303398062698e-05,0,1,0.0,0.0
0.28,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.00101156534,3.14159265358979,0.969746471421426,0.269374019839285,0.0,0,0.0,0.0,-0.0002669969741298,-4.46058868196986e-05,-0.0002669969741298,-0.0002802619781468,2.3283064365387004e-10,0.0,0.0,0.0,0.49230769276619,0.0822489367787749,0.49230769276619,,도로 1,500.04105062784,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.41429595456791e-05,0,1,0.0,0.0
0.29,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0037904963,3.14159265358979,0.987064277357065,0.274184521488073,0.0,0,0.0,0.0,-0.0002669395180419,-4.77560445094534e-05,-0.0002669395180419,-0.0002864086127374,2.3283064365387004e-10,0.0,0.0,0.0,0.49230769276619,0.0880748842073183,0.49230769276619,,도로 1,500.043829558802,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.41555233855631e-05,0,1,0.0,0.0
0.3,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.00656797451,3.14159265358979,1.00268299790085,0.27852305497246,0.0,0,0.0,0.0,-0.0002668636929088,-5.09842176361447e-05,-0.0002668636929088,-0.0002864086127374,2.3283064365387004e-10,0.0,0.0,0.0,0.488879426391075,0.0933603448859344,0.488879426391075,,도로 1,500.046607037008,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.41680812147239e-05,0,1,0.0,0.0
0.31,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.00934868869,3.14159265358979,1.01660631546911,0.282390643185863,0.0,0,0.0,0.0,-0.0002666965680368,-5.42762286870109e-05,-0.0002666965680368,-0.0002864086127374,2.3283064365387004e-10,0.0,0.0,0.0,0.481118887662888,0.0979138214535304,0.481118887662888,,도로 1,500.049387751194,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.4180654378402e-05,0,1,0.0,0.0
0.32,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.01220705983,3.14159265358979,1.02807720449542,0.285577001248728,0.0,0,0.0,0.0,-0.0002668776523851,-5.78394566929149e-05,-0.0002668776523851,-0.0002864086127374,2.3283064365387004e-10,0.0,0.0,0.0,0.481118887662888,0.104269696628386,0.481118887662888,,도로 1,500.052246122334,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.41935773757085e-05,0,1,0.0,0.0
0.33,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.01504799569,3.14159265358979,1.0376377840488,0.288232717791333,0.0,0,0.0,0.0,-0.0002669395180419,-6.13592958415956e-05,-0.0002669395180419,-0.000311072128653,2.3283064365387004e-10,0.0,0.0,0.0,0.481118887662888,0.110591027307348,0.481118887662888,,도로 1,500.055087058191,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42064215462653e-05,0,1,0.0,0.0
0.34,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.01785341806,3.14159265358979,1.04528992696013,0.290358313044481,0.0,0,0.0,0.0,-0.000266987909288,-6.4870655384537e-05,-0.000266987909288,-0.0003380830166861,2.3283064365387004e-10,0.0,0.0,0.0,0.481118887662888,0.116897225874634,0.481118887662888,,도로 1,500.057892480564,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42191051566104e-05,0,1,0.0,0.0
0.35,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02059043976,3.14159265358979,1.05057176575091,0.291825490486365,0.0,0,0.0,0.0,-0.000267161367049,-6.84182907581118e-05,-0.000267161367049,-0.0003380830166861,2.3283064365387004e-10,0.0,0.0,0.0,0.481118887662888,0.123210645287506,0.481118887662888,,도로 1,500.060629502264,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42314795203034e-05,0,1,0.0,0.0
0.36,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02362791832,3.14159265358979,1.05313755827208,0.292538210631133,0.0,0,0.0,0.0,-0.0002673353512591,-7.21623834168846e-05,-0.0002673353512591,-0.0003380830166861,2.3283064365387004e-10,0.0,0.0,0.0,0.472742851083612,0.127539657471792,0.472742851083612,,도로 1,500.063666980824,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42452126896542e-05,0,1,0.0,0.0
0.37,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02660835115,3.14159265358979,1.05415691035129,0.29282136398647,0.0,0,0.0,0.0,-0.0002674346615094,-7.60045375730804e-05,-0.0002674346615094,-0.0003380830166861,2.3283064365387004e-10,0.0,0.0,0.0,0.467132866382599,0.132758475415908,0.467132866382599,,도로 1,500.066647413646,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42586878143028e-05,0,1,0.0,0.0
0.38,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02945870174,3.14159265358979,1.05359257449273,0.292664604025757,0.0,0,0.0,0.0,-0.000267462026149,-7.99338509988983e-05,-0.000267462026149,-0.0003396430004874,2.3283064365387004e-10,0.0,0.0,0.0,0.467132866382599,0.139606678680545,0.467132866382599,,도로 1,500.069497764243,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42715745750066e-05,0,1,0.0,0.0
0.39,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.03258639295,3.14159265358979,1.05014531815903,0.291707032821953,0.0,0,0.0,0.0,-0.0002679909136562,-8.39055097046602e-05,-0.0002679909136562,-0.0003697934411769,2.3283064365387004e-10,0.0,0.0,0.0,0.467132866382599,0.146250169608838,0.467132866382599,,도로 1,500.072625455447,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42857156822028e-05,0,1,0.0,0.0
0.4,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.03548034045,3.14159265358979,1.0444200941156,0.290116692809889,0.0,0,0.0,0.0,-0.0002682912626283,-8.78929686823094e-05,-0.0002682912626283,-0.0003804455918725,2.3283064365387004e-10,0.0,0.0,0.0,0.466492356638848,0.152814785475918,0.466492356638848,,도로 1,500.075519402951,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42988005285592e-05,0,1,0.0,0.0
0.41,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.03825122855,3.14159265358979,1.03659759688033,0.287943776911204,0.0,0,0.0,0.0,-0.000268384124995,-9.18865300438885e-05,-0.000268384124995,-0.0003804455918725,2.3283064365387004e-10,0.0,0.0,0.0,0.465734273195267,0.159454455974736,0.465734273195267,,도로 1,500.078290291051,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43113289917681e-05,0,1,0.0,0.0
0.42,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.04103724799,3.14159265358979,1.02599264720167,0.284997957556019,0.0,0,0.0,0.0,-0.0002682073752027,-9.58718382799576e-05,-0.0002682073752027,-0.0003804455918725,2.3283064365387004e-10,0.0,0.0,0.0,0.465734273195267,0.166479604907081,0.465734273195267,,도로 1,500.081076310493,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43239248794208e-05,0,1,0.0,0.0
0.43,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.04376379209,3.14159265358979,1.01221596431594,0.281171101198873,0.0,0,0.0,0.0,-0.0002681777696125,-9.98396714185437e-05,-0.0002681777696125,-0.0003804455918725,2.3283064365387004e-10,0.0,0.0,0.0,0.465734273195267,0.173387817296455,0.465734273195267,  BrakeLight,도로 1,500.08380285459,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43362518727645e-05,0,1,0.0,0.0
0.44,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.04658422119,3.14159265898705,0.996270780461911,0.276741883461642,0.0001569561694555,0,7.33586995700153e-07,5.34329986298037e-05,-0.0002683102023519,-0.0001038787222919,-0.0002683102023519,-0.000386368325792,0.0021331764764159,0.0,0.0,0.0,0.465734273195267,0.180309526518952,0.465734273195267,  BrakeLight,도로 1,500.086623283691,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43490035123503e-05,0,1,0.0,0.0
0.45,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.04956779198,3.14159267270274,0.977966981584905,0.271657494884696,0.0005558181283777,0,2.59780136306088e-06,0.00018921861686,-0.0002686467445984,-0.0001080329551663,-0.0002686467445984,-0.0004014193636805,0.0075540711006573,0.0,0.0,0.0,0.465734273195267,0.18728829922983,0.465734273195267,  BrakeLight,도로 1,500.089606854479,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43624930135791e-05,0,1,0.0,0.0
0.46,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.05208909025,3.14159271205771,0.956097160970188,0.265582544713941,0.0005875022398868,0,4.58701991534614e-06,0.0001999999949475,-0.0002686734660528,-0.000112456097981,-0.0002686734660528,-0.0004026144160889,0.0083349178547624,0.0,0.0,0.0,0.465734273195267,0.194937969332315,0.465734273195267,  BrakeLight,도로 1,500.092128152747,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43738928654851e-05,0,1,0.0,0.0
0.47,[user's car] 차량 Coupe_LHD,4010.56176757813,5.5,2500.05458170716,3.14159276857442,0.931777349855287,0.258827041626469,0.00058753279711,0,6.54725792530892e-06,0.0001999999949475,-0.0002687720384742,-0.000116824115302,-0.0002687720384742,-0.0004026144160889,0.0087796287932312,0.0,0.0,0.0,0.465734273195267,0.202433261234321,0.465734273195267,  BrakeLight,도로 1,500.094620769659,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43851623551799e-05,0,1,0.0,0.0
0.48,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.05708134978,3.14159284243894,0.904958490890729,0.251377358580758,0.0005875822837128,0,8.48701991962554e-06,0.0001999999949475,-0.0002688894065634,-0.0001210907925763,-0.0002688894065634,-0.0004026144160889,0.0093054238102685,0.0,0.0,0.0,0.465734273195267,0.209738301064928,0.465734273195267,  BrakeLight,도로 1,500.097120412281,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43964632387305e-05,0,1,0.0,0.0
0.49,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.05956991433,3.14159293848769,0.874899869441839,0.243027741511622,0.000587661746216,0,1.04870202700532e-05,0.0001999999949475,-0.0002687089101362,-0.0001251926416918,-0.0002687089101362,-0.0004026144160889,0.0099576479677112,0.0,0.0,0.0,0.465734273195267,0.216988723287177,0.465734273195267,  BrakeLight,도로 1,500.09960897683,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.44077151291777e-05,0,1,0.0,0.0
0.5,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.06206859128,3.1415930599517,0.841747651591473,0.233818792108742,0.0005877801431198,0,1.28201957771425e-05,0.000258806791218,-0.000268527697368,-0.0001293322745361,-0.000268527697368,-0.0004157785760108,0.0107746655801932,0.0,0.0,0.0,0.465734273195267,0.224316050261329,0.465734273195267,  BrakeLight,도로 1,500.102107653781,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.44087651198269e-05,0,1,0.0,0.0
0.51,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.06438512858,3.14159319476469,0.806153774131424,0.223931603925396,0.0004080554076178,0,1.42414645444387e-05,0.000206962843497,-0.0002684255887288,-0.0001334545819665,-0.0002684255887288,-0.0004249998601153,0.0078210641620125,0.0,0.0,0.0,0.465734273195267,0.231551583280478,0.465734273195267,  BrakeLight,도로 1,500.104424191077,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.44057347897492e-05,0,1,0.0,0.0
0.52,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.06646447129,3.14159333878391,0.768282363703985,0.213411767695552,8.09995437869366e-06,0,1.43814268642757e-05,0.0,-0.0002684255887288,-0.000137547277309,-0.0002684255887288,-0.0004249998601153,0.0001779327740353,0.0,0.0,0.0,0.465734273195267,0.23865265598899,0.465734273195267,  BrakeLight,도로 1,500.106503533785,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.44006584760314e-05,0,1,0.0,0.0
0.53,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.06856404882,3.14159348322002,0.726681126384257,0.201855868440071,8.30182821791417e-06,0,1.44530929897115e-05,0.0,-0.0002684255887288,-0.0001418010352016,-0.0002684255887288,-0.0004249998601153,0.00020467204993,0.0,0.0,0.0,0.465734273195267,0.246033182322577,0.465734273195267,  BrakeLight,도로 1,500.108603111316,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43955327628982e-05,0,1,0.0,0.0
0.54,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07060809477,3.1415936280374,0.682611223104172,0.189614228640048,8.52328553202591e-06,0,1.45228632278915e-05,0.0,-0.0002685332244202,-0.0001459689198018,-0.0002685332244202,-0.0004249998601153,0.0002392063028698,0.0,0.0,0.0,0.465734273195267,0.253160888065,0.465734273195267,  BrakeLight,도로 1,500.110647157269,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43905426193922e-05,0,1,0.0,0.0
0.55,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07256420242,3.14159377320944,0.636418757580896,0.176782988216916,7.53924386587189e-06,0,1.45794401760213e-05,0.0,-0.0002686734660528,-0.0001501065235918,-0.0002686734660528,-0.0004240458804332,0.0002338738568162,0.0,0.0,0.0,0.465734273195267,0.260203412404341,0.465734273195267,  BrakeLight,도로 1,500.11260326492,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43857670861155e-05,0,1,0.0,0.0
0.56,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07425989427,3.14159391900382,0.587010089293921,0.1630583581372,8.61112156018202e-07,0,1.45794401760213e-05,0.0,-0.0002686734660528,-0.0001543360463389,-0.0002686734660528,-0.0004186280040011,2.0790203667481e-05,0.0,0.0,0.0,0.465734273195267,0.267535126907159,0.465734273195267,  BrakeLight,도로 1,500.114298956767,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43816269607653e-05,0,1,0.0,0.0
0.57,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07574855552,3.14159406479822,0.534744490366172,0.148540136212826,-6.7907560900999e-07,0,1.45794401760213e-05,0.0,-0.0002686734660528,-0.0001586386864203,-0.0002686734660528,-0.0004171993641648,-2.99308356380116e-05,0.0,0.0,0.0,0.465734273195267,0.274993578198672,0.465734273195267,  BrakeLight,도로 1,500.115787618022,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43779928940429e-05,0,1,0.0,0.0
0.58,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07714054342,3.14159421118072,0.480032204170891,0.133342278936359,-3.66490873078484e-07,0,1.4628631749166e-05,0.0,-0.0002687954296218,-0.0001629014099295,-0.0002687954296218,-0.0004171993641648,-1.89715846025635e-05,0.0,0.0,0.0,0.465734273195267,0.282251331907338,0.465734273195267,  BrakeLight,도로 1,500.117179605918,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.437459460911e-05,0,1,0.0,0.0
0.59,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07849169144,3.1415943586292,0.422739553110203,0.117427653641723,-3.07889677420972e-08,0,1.47669891017698e-05,0.0,-0.0002691384671674,-0.0001670443161252,-0.0002691384671674,-0.0004171993641648,-1.60579157950526e-06,0.0,0.0,0.0,0.465734273195267,0.289063026236034,0.465734273195267,  BrakeLight,도로 1,500.11853075394,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43712952032062e-05,0,1,0.0,0.0
0.6,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07957478736,3.14159450639246,0.361923023641225,0.100534173233674,-6.23169556561759e-06,0,1.47794398799306e-05,0.0,-0.0002691693371161,-0.0001712841249435,-0.0002691693371161,-0.0004171993641648,-0.0007292527034415,0.0,0.0,0.0,0.465734273195267,0.296366921011283,0.465734273195267,  BrakeLight,도로 1,500.119613849864,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43686509581506e-05,0,1,0.0,0.0
0.61,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08045043932,3.14159465418682,0.298778662490828,0.082994072914119,-9.29491389750372e-06,0,1.47794398799306e-05,0.0,-0.0002696423302166,-0.0001757484178045,-0.0002696423302166,-0.000423695230022,-0.0014345839195754,0.0,0.0,0.0,0.465734273195267,0.303547436544565,0.465734273195267,  BrakeLight,도로 1,500.12048950182,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43665129918172e-05,0,1,0.0,0.0
0.62,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08110626791,3.14159480180757,0.233626848330265,0.0648963467584069,-8.93648113375808e-06,0,1.47583125760747e-05,0.0,-0.0002705149209337,-0.0001803575955797,-0.0002705149209337,-0.0004342377069406,-0.0022829538316526,0.0,0.0,0.0,0.465734273195267,0.310510895171375,0.465734273195267,  BrakeLight,도로 1,500.121145330408,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43649116018377e-05,0,1,0.0,0.0
0.63,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08144970228,3.14159494844594,0.167305657327749,0.0464737937021524,-8.69711379119555e-06,0,1.46176420663478e-05,0.0,-0.0002712136740655,-0.0001846803053743,-0.0002712136740655,-0.0004342377069406,-0.0044347995452675,0.0,0.0,0.0,0.465734273195267,0.317131879695025,0.465734273195267,  BrakeLight,도로 1,500.121488764778,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43640735996015e-05,0,1,0.0,0.0
0.64,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08179380177,3.14159509415205,0.102169596155747,0.0283804433765963,-8.53745473813442e-06,0,1.45280696500237e-05,0.0,-0.0002714034344535,-0.000188720810314,-0.0002714034344535,-0.0004342377069406,-0.0194169289782588,0.0,0.0,0.0,0.465734273195267,0.323849078459885,0.465734273195267,  BrakeLight,도로 1,500.121832864268,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43632339744301e-05,0,1,0.0,0.0
0.65,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08203125,3.14159523931901,0.0391885745903671,0.0108857151639909,-5.04817206737823e-06,0,1.42472809947401e-05,-0.0004427141478354,-0.0002715134567094,-0.0001927216821407,-0.0002715134567094,-0.0004342377069406,0.0049218005843674,0.0,0.0,0.0,0.465734273195267,0.330577702755658,0.465734273195267,  BrakeLight,도로 1,500.1220703125,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43626545852749e-05,0,1,0.0,0.0
0.66,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08203125,3.1415953840604,-0.0199870175170504,-0.0055519493102917,5.90299232664625e-06,0,1.34994413821691e-05,-0.0018688001800327,-0.0002718678641825,-0.000196868216372,-0.0002718678641825,-0.0004342377069406,0.127226268102138,0.0,0.0,0.0,0.465734273195267,0.337252029798419,0.465734273195267,  BrakeLight,도로 1,500.1220703125,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43626545852749e-05,0,1,0.0,0.0
0.67,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08203125,3.14159566495058,-0.0698754124440514,-0.0194098367900143,0.0006874793255433,0,3.01427239866681e-05,-0.0070705760366317,-0.0002717346440228,-0.0002006523368894,-0.0002717346440228,-0.0004141192695155,1.09417714599284,0.0,0.0,0.0,0.465734273195267,0.343905972639107,0.465734273195267,  BrakeLight,도로 1,500.1220703125,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43626545852749e-05,0,1,0.0,0.0
0.68,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08183736299,3.14159615396864,-0.114897346098339,-0.0319159294717608,0.0008048323376398,0,5.67604260159607e-05,-0.0033658349131473,-0.0002716519229579,-0.0002043354288316,-0.0002716519229579,-0.0004040833155158,1.05465330210717,0.0,0.0,0.0,0.465734273195267,0.350323347477875,0.465734273195267,  BrakeLight,도로 1,500.121876425489,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43631276822135e-05,0,1,0.0,0.0
0.69,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08142746246,3.14159680465982,-0.155308566598316,-0.0431412684995321,0.0004725163911231,0,7.92918266870249e-05,0.004384962500417,-0.0002716813206762,-0.0002079564608478,-0.0002716813206762,-0.0004040833155158,0.258683490796129,0.0,0.0,0.0,0.465568846244962,0.356362787991002,0.465568846244962,  BrakeLight,도로 1,500.121466524958,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43641280813599e-05,0,1,0.0,0.0
0.7,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08074548635,3.14159745911724,-0.189047680744651,-0.0525132446512919,0.0005019416530994,0,4.84357727161908e-05,-0.0057410183808698,-0.0002718548916643,-0.0002115342690565,-0.0002718548916643,-0.0004040833155158,0.187369702613173,0.0,0.0,0.0,0.464592126930418,0.361500980927985,0.464592126930418,  BrakeLight,도로 1,500.120784548855,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43657934177576e-05,0,1,0.0,0.0
0.71,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.08030119347,3.14159790125171,-0.216218918518878,-0.0600608106996883,0.0005308961524505,0,3.1504326699106e-05,-0.0067162168906377,-0.00027190046967,-0.0002151764604846,-0.00027190046967,-0.0004040833155158,0.149046596078534,0.0,0.0,0.0,0.464335650205612,0.367465721009478,0.464335650205612,  BrakeLight,도로 1,500.120340255972,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43668778548991e-05,0,1,0.0,0.0
0.72,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07980406081,3.14159821868346,-0.237963978133419,-0.0661011050370608,0.0004025027733875,0,2.28231783605368e-05,-0.0040090479293375,-0.00027190046967,-0.000218730951542,-0.00027190046967,-0.0003906526361341,0.096915893746167,0.0,0.0,0.0,0.464335650205612,0.37353587406374,0.464335650205612,  BrakeLight,도로 1,500.119843123312,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43680914014589e-05,0,1,0.0,0.0
0.73,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07908253576,3.14159845302742,-0.254410895763944,-0.0706696932677623,2.83754967634714e-05,0,1.93610258207571e-05,-0.0007038966509429,-0.0002718956271403,-0.0002220967895189,-0.0002718956271403,-0.0003562262863852,0.0056716461802514,0.0,0.0,0.0,0.464335650205612,0.379290748703871,0.464335650205612,  BrakeLight,도로 1,500.119121598263,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43698532780872e-05,0,1,0.0,0.0
0.74,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07836589784,3.14159858078168,-0.261474216756248,-0.0726317268767356,5.6408919966426e-05,0,1.0140873946068e-05,-0.0008506641048943,-0.0002717132343084,-0.0002251700446649,-0.0002717132343084,-0.0003562262863852,0.0105992095425709,0.0,0.0,0.0,0.464335650205612,0.384798437456458,0.464335650205612,  BrakeLight,도로 1,500.118404960338,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43716019213092e-05,0,1,0.0,0.0
0.75,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.07767209304,3.14159863020413,-0.262526610582147,-0.0729240584950407,-0.000402042615007,0,2.40913256382136e-06,-0.0007608669882998,-0.0002716519229579,-0.0002281772224374,-0.0002716519229579,-0.0003562262863852,-0.07663389040111,0.0,0.0,0.0,0.464335650205612,0.390024189056382,0.464335650205612,  BrakeLight,도로 1,500.117711155545,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.43732956938086e-05,0,1,0.0,0.0
