recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301285178946,1006.28436,499.12357,12.286888,5.0886207,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301290173946,999.53253,507.91183,11.84578,4.5301776,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301295302946,998.75244,509.18506,11.794719,4.4491234,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301300298946,999.1814,503.96957,11.8258295,4.7822113,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301305298946,999.8314,502.0427,11.869051,4.9050455,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301310298946,1000.58105,507.11334,11.91383,4.5807753,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301315298946,1006.0187,502.82516,12.267005,4.8523846,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301320298946,1004.612,505.3946,12.17458,4.6889043,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301325303946,1002.8907,504.8161,12.064136,4.7265797,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301330298946,1004.6751,504.0948,12.179559,4.771891,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301335298946,1005.4864,502.47992,12.232978,4.874665,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301340305946,1003.4187,503.89606,12.098791,4.785121,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301345298946,1002.1807,503.53973,12.019309,4.808405,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301350298946,1002.82184,501.22794,12.06227,4.955794,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301355304946,1001.3959,503.8411,11.968547,4.789492,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301360298946,999.0358,505.6577,11.815298,4.6744037,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301365301946,1002.6377,502.09564,12.049778,4.900449,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301370297946,1003.7636,501.63077,12.122636,4.929648,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301375298946,1008.12854,504.84464,12.401417,4.7225223,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301380303946,1006.67426,509.10086,12.304824,4.451364,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301385305946,1002.25916,501.68903,12.025688,4.926588,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301390298946,1004.6971,506.75565,12.179114,4.601942,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301395297946,1002.39935,505.564,12.031972,4.679007,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301400297946,1001.2652,501.8999,11.961512,4.913549,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301405297946,1001.7648,502.6071,11.993183,4.8681626,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301410297946,1005.8846,503.1579,12.258126,4.8311973,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301415297946,1005.3868,505.36176,12.224494,4.6906734,1.0,72,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301420297946,1004.83356,504.92386,12.189176,4.718875,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301425297946,1002.6715,505.94623,12.049238,4.65448,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301430422946,996.4098,507.47678,11.644966,4.5592055,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301435422946,974.4033,506.0681,10.228173,4.657526,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301440422946,940.5268,489.31693,8.052977,5.743021,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301445422946,921.44275,477.93283,6.826658,6.480039,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301450427946,888.2412,464.92383,4.6855507,7.3254046,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301455422946,873.1247,460.3781,3.7085807,7.6210494,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301460422946,847.9845,442.09348,2.0843413,8.800897,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301465422946,834.44086,424.5497,1.2082194,9.930091,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301470422946,807.7571,400.87036,-0.5277823,11.451761,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301475425946,802.6333,423.71985,-0.85980463,9.983263,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301480422946,783.22754,415.49948,-2.1233623,10.508853,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301485422946,783.25275,417.2282,-2.121286,10.397801,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301490422946,783.5697,417.47122,-2.100611,10.382242,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301495422946,783.43384,419.02124,-2.1090667,10.282638,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301500422946,785.2715,418.64276,-1.989634,10.307281,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301505435946,785.8644,421.62704,-1.9504014,10.11564,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301510424946,782.0802,418.7084,-2.197183,10.302479,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301515422946,779.2792,420.63818,-2.378825,10.177951,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301520422946,785.6588,420.6617,-1.9639866,10.17763,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301525422946,783.27795,418.26486,-2.1193871,10.331207,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301530426946,784.6037,416.9582,-2.0334632,10.415396,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301535422946,786.6289,416.87875,-1.9017295,10.420854,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301540422946,784.57135,415.76096,-2.0358608,10.492304,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301545421946,786.8669,416.40564,-1.8863479,10.451288,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301550422946,785.61975,412.3974,-1.9684262,10.708561,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301555421946,781.9933,411.3621,-2.2047713,10.774377,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301560421946,780.2036,411.58716,-2.3212123,10.759556,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301565547946,778.99335,402.0401,-2.4029014,11.372395,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301570546946,779.6538,405.56744,-2.3587785,11.146042,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301575547946,784.194,397.3668,-2.065169,11.673578,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301580550946,780.0636,403.89893,-2.3325777,11.253276,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301585547946,779.17096,405.83838,-2.3901563,11.128536,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301590546946,778.9142,406.46796,-2.4066923,11.088046,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301595546946,779.70917,409.03885,-2.3541474,10.923118,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301600546946,775.8711,408.10083,-2.6043782,10.982492,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301605546946,776.89124,406.93875,-2.5383167,11.057359,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301610546946,779.2266,405.17087,-2.3867342,11.171416,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301615553946,780.24304,408.59717,-2.3195047,10.9516,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301620546946,780.82117,408.12057,-2.2819934,10.982328,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301625546946,780.3545,406.14014,-2.3129616,11.109418,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301630546946,780.06226,404.56744,-2.3324685,11.210348,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301635546946,782.34607,404.05792,-2.1837957,11.243549,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301640546946,782.24066,402.96542,-2.1909742,11.313682,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301645546946,781.2116,402.25104,-2.2582517,11.359342,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301650550946,783.4719,402.79013,-2.1107674,11.325197,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301655546946,783.65735,402.29282,-2.0988145,11.357169,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301660546946,785.82733,396.5516,-1.9588367,11.726239,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301665546946,786.10223,409.73898,-1.9376426,10.879412,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301670546946,785.7298,406.61673,-1.9626547,11.079885,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301675546946,786.4277,402.23764,-1.9182516,11.361247,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301680546946,783.2325,399.4673,-2.1272964,11.538511,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301685546946,784.4871,401.6269,-2.044904,11.400097,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301690546946,788.0883,400.21432,-1.8104645,11.491479,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301695547946,788.1888,402.5772,-1.8033748,11.33976,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301700674946,786.1644,401.18396,-1.9356687,11.42886,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301705671946,787.8743,398.36295,-1.8248557,11.610324,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301710671946,789.64276,398.44916,-1.7094938,11.605099,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301715675946,787.61395,402.73804,-1.8408042,11.3293295,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301720670946,792.46893,391.1971,-1.5266018,12.071204,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301725670946,791.1954,397.0452,-1.6085163,11.69551,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301730670946,787.76184,396.73972,-1.8325807,11.714532,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301735680946,788.5799,397.62982,-1.7790047,11.657527,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301740670946,785.9831,406.74515,-1.9461257,11.071681,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301745670946,786.2041,407.40945,-1.9315637,11.029061,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301750670946,786.6205,408.07794,-1.904284,10.986195,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301755670946,785.2809,409.90988,-1.9910889,10.868285,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301760670946,786.39685,405.02487,-1.9195836,11.182241,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301765670946,789.7551,402.59042,-1.7012634,11.339179,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301770670946,791.16266,402.71704,-1.609493,11.331276,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301775670946,790.33325,400.6809,-1.6639843,11.461904,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301780670946,788.64014,405.627,-1.7732741,11.143966,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301785670946,789.7923,405.6953,-1.6981831,11.139771,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301790670946,788.65674,406.45447,-1.7720106,11.090826,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301795670946,790.7181,402.16852,-1.6385828,11.366431,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301800670946,789.46954,401.5639,-1.7201079,11.405056,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301805673946,790.57495,409.28018,-1.6464716,10.909636,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301810670946,793.08386,406.91843,-1.4834896,11.061723,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301815670946,791.62634,403.1357,-1.5791806,11.3044615,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301820670946,791.1513,402.22513,-1.6103263,11.362866,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301825670946,792.0184,406.01788,-1.5530757,11.119404,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301830795946,790.075,400.8657,-1.6807797,11.449992,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301835795946,791.9712,400.0195,-1.5573171,11.504641,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301840795946,786.40344,407.4457,-1.9185727,11.026766,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301845795946,784.03204,409.5909,-2.072491,10.888543,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301850795946,786.3989,402.9598,-1.9199456,11.314863,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301855795946,791.7346,410.49997,-1.5707113,10.831457,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301860797946,790.0193,403.34268,-1.6838875,11.29091,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301865795946,789.7848,403.8033,-1.6990709,11.261288,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301870795946,788.6257,403.5474,-1.7746743,11.27753,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301875804946,793.2079,408.80707,-1.4750749,10.940419,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301880794946,792.9221,409.437,-1.4935778,10.899916,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301885802946,792.95734,407.82578,-1.4915698,11.003421,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301890794946,791.72943,406.2856,-1.5718518,11.102164,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301895794946,792.12054,405.91486,-1.5464367,11.126043,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301900794946,792.3173,405.41623,-1.533712,11.158097,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301905794946,800.242,412.8035,-1.016455,10.68454,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301910794946,796.2626,412.6188,-1.2755514,10.695952,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301915794946,791.8708,412.57895,-1.5614631,10.69792,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301920794946,792.07806,412.83356,-1.5479257,10.681596,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301925799946,792.12964,413.67142,-1.544415,10.627774,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301930794946,791.6965,410.997,-1.5731086,10.799519,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301935799946,790.76996,411.67148,-1.633303,10.756059,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301940794946,790.3698,409.94458,-1.6596949,10.866926,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301945794946,788.81256,410.01752,-1.7610891,10.861988,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301950794946,791.1968,410.49435,-1.6057364,10.831737,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301955794946,795.7523,408.78043,-1.3093541,10.942474,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301960794946,787.82025,405.08878,-1.826816,11.178396,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301965929946,786.0132,407.81906,-1.9439058,11.002717,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301970919946,794.3187,400.66803,-1.404116,11.463345,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301975919946,794.2508,402.57785,-1.4082073,11.340681,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301980919946,794.32904,403.5338,-1.4029412,11.279292,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301985919946,793.56604,404.55777,-1.4524943,11.213414,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301990919946,789.73267,394.64566,-1.7044804,11.8493395,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344301995919946,788.9911,401.87762,-1.7512263,11.384825,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302000919946,794.5307,411.85797,-1.3884203,10.744611,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302005919946,791.8429,404.20908,-1.5648577,11.2355585,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302010919946,792.1419,402.63013,-1.5456717,11.337014,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302015919946,795.3669,406.07568,-1.3348852,11.116166,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302020919946,795.2321,406.07715,-1.3436689,11.116057,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302025919946,793.18304,409.3001,-1.4766048,10.908748,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302030919946,792.2095,408.3237,-1.5401939,10.971326,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302035919946,795.715,412.78485,-1.3111708,10.685216,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302040919946,795.8783,411.23294,-1.3007753,10.784944,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302045921946,795.3149,409.9924,-1.3376515,10.864563,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302050919946,793.7096,406.65152,-1.4427681,11.078956,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302055919946,792.9445,407.34567,-1.4924918,11.034259,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302060918946,792.5798,409.35123,-1.5158852,10.905374,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302065919946,793.9182,399.53357,-1.4304328,11.536141,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302070918946,793.4968,398.4864,-1.4581087,11.60333,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302075918946,794.0236,399.687,-1.4235343,11.526305,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302080918946,792.9888,395.31693,-1.4918567,11.806773,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302085931946,793.204,416.99268,-1.4739274,10.4145355,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302090918946,791.9419,412.53946,-1.5568391,10.700467,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302095918946,792.6255,405.29266,-1.5136518,11.166081,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302101043946,792.4096,408.36218,-1.5271482,10.968887,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302106043946,792.76,406.11893,-1.5047385,11.113025,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302111043946,792.9764,405.48065,-1.490757,11.154054,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302116045946,793.81445,404.40588,-1.436334,11.223209,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302121043946,792.80304,402.67126,-1.5025665,11.334473,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302126054946,794.02124,401.8364,-1.423302,11.3882675,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302131043946,793.13293,401.51425,-1.4812768,11.408826,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302136043946,793.33203,403.30298,-1.4679714,11.293977,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302141043946,795.4443,403.51102,-1.3302544,11.2809105,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302146043946,796.0404,404.6811,-1.2912198,11.205833,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302151057946,797.0458,403.11957,-1.2259233,11.306264,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302156043946,799.3117,406.23526,-1.0778242,11.1064,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302161043946,795.09106,408.8087,-1.3524183,10.940576,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302166047946,794.4885,409.1349,-1.39161,10.9195385,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302171043946,794.3701,409.0823,-1.3993281,10.922899,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302176043946,784.90704,407.59543,-2.0160053,11.016876,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302181043946,785.09766,408.83246,-2.0032876,10.937454,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302186043946,786.8217,407.94382,-1.891211,10.994848,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302191043946,790.6448,408.17197,-1.6421413,10.980833,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302196047946,791.7484,408.66772,-1.570158,10.949162,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302201056946,796.72675,408.87564,-1.2458674,10.936484,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302206043946,792.3306,405.91037,-1.532749,11.126357,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302211043946,791.13354,407.03775,-1.6105244,11.053766,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302216043946,788.9552,405.9506,-1.7526742,11.123236,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302221042946,789.8685,410.20645,-1.6922885,10.850021,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302226042946,794.5724,405.19153,-1.3868015,11.172851,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302231057946,790.3438,400.90753,-1.6632466,11.447349,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302236167946,796.8618,413.02063,-1.2364827,10.67021,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302241167946,795.26843,412.36322,-1.3403084,10.71225,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302246168946,794.9944,409.94644,-1.3585314,10.867473,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302251168946,796.64636,419.0039,-1.2496718,10.285738,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302256167946,797.32135,418.29474,-1.2058562,10.331385,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302261180946,796.34814,414.94638,-1.2696433,10.546419,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302266167946,796.7461,412.3833,-1.2441052,10.7111435,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302271167946,794.0231,406.66153,-1.4223459,11.078355,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302276167946,794.8582,405.23462,-1.3681688,11.170125,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302281172946,794.9152,401.5694,-1.3650678,11.405541,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302286172946,794.4501,408.58304,-1.3942055,10.954988,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302291167946,800.33856,406.15958,-1.0109226,11.111372,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302296167946,799.64325,408.3199,-1.0559677,10.9725275,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302301167946,797.7603,409.7029,-1.178433,10.883462,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302306172946,797.2539,404.39447,-1.212174,11.224398,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302311167946,798.82043,400.9008,-1.1105409,11.448981,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302316167946,796.5506,404.40866,-1.2580115,11.2234,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302321167946,798.05444,404.64734,-1.1599641,11.208251,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302326167946,798.73236,405.7616,-1.1156362,11.13676,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302331167946,797.11584,402.69046,-1.2214222,11.333831,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302336176946,799.7209,405.72116,-1.0512276,11.139471,1.0,73,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344302341167946,800.9092,407.4805,-0.9735956,11.026582,1.0,73,
