time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
0.54,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0302734375,3.14159774139058,-0.132651944297782,-0.0368477623049395,-0.0004324317395862,0,4.19643297777538e-05,-0.0069949212481582,-0.0015907112974673,-0.0008741766242055,-0.0015907112974673,-0.0024842245038598,-0.342148458854952,0.0,0.0,0.0,0.693706274032593,0.381226818864151,0.693706274032593,  BrakeLight,도로 1,500.0703125,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42752594203921e-05,0,1,0.0,0.0
0.55,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02993563056,3.14159829996338,-0.163835900162205,-0.0455099722672791,-0.0004031466648088,0,5.6578951792177e-05,-0.0021263825124554,-0.001590452765829,-0.0009000477562863,-0.001590452765829,-0.0025007370243012,-0.199614192058251,0.0,0.0,0.0,0.693706274032593,0.392573539020665,0.693706274032593,  BrakeLight,도로 1,500.069974693058,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42737316876773e-05,0,1,0.0,0.0
0.56,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02943733988,3.14159900236802,-0.18942773965973,-0.0526188165721471,0.0003950207322552,0,6.76380403848829e-05,-0.0014958886015472,-0.0015892730846944,-0.0009243485343519,-0.0015892730846944,-0.0025080924388021,0.121725071920317,0.0,0.0,0.0,0.693706274032593,0.403473525648134,0.693706274032593,  BrakeLight,도로 1,500.069476402378,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.4271478166869e-05,0,1,0.0,0.0
0.57,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02894168618,3.14159979397418,-0.208414350796465,-0.0578928752212404,0.0008104463508163,0,8.04220966269505e-05,-0.0016635439693588,-0.0015888431807979,-0.0009485305961122,-0.0015888431807979,-0.0025080924388021,0.241464401976254,0.0,0.0,0.0,0.693706274032593,0.414138809929291,0.693706274032593,  BrakeLight,도로 1,500.068980748682,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42692365718299e-05,0,1,0.0,0.0
0.58,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02807644471,3.14160068711155,-0.221186620357611,-0.061440727877114,0.0009126943692156,0,9.51777619947712e-05,-0.0015000000130385,-0.0015868829824903,-0.000971898011485,-0.0015868829824903,-0.0025080924388021,0.241667381836339,0.0,0.0,0.0,0.693706274032593,0.424868708514676,0.693706274032593,  BrakeLight,도로 1,500.068115507214,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42653248789283e-05,0,1,0.0,0.0
0.59,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02746472577,3.14160174977374,-0.227737816984591,-0.0632605047179418,0.0009864724713925,0,0.0001082065105959,0.0007567248908889,-0.001586228609085,-0.0009952184790115,-0.001586228609085,-0.0025080924388021,0.246426219612044,0.0,0.0,0.0,0.693706274032593,0.435239487411597,0.693706274032593,  BrakeLight,도로 1,500.067503788268,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42625602020873e-05,0,1,0.0,0.0
0.6,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0269786232,3.14160293676784,-0.228391917575274,-0.063442199326465,0.0018769850240556,0,0.0001222591158639,0.0008269983120657,-0.001586228609085,-0.001019039189604,-0.001586228609085,-0.0025080924388021,0.466729743078374,0.0,0.0,0.0,0.693706274032593,0.445657000921881,0.693706274032593,  BrakeLight,도로 1,500.067017685703,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42603622527308e-05,0,1,0.0,0.0
0.61,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02612327241,3.1416042181732,-0.222941998219523,-0.0619283328387564,0.0018397765855536,0,0.000134492080955,-0.0009745150044521,-0.0015851088348865,-0.001042218468066,-0.0015851088348865,-0.0023926796714653,0.478650534184584,0.0,0.0,0.0,0.692657674494175,0.455424427068027,0.692657674494175,  BrakeLight,도로 1,500.066162334914,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42564952905365e-05,0,1,0.0,0.0
0.62,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0255094525,3.14160550485603,-0.211897264873661,-0.0588603513537947,0.0017979855146626,0,0.000124868365817,-0.0015756640996509,-0.0015847351169213,-0.0010655870788155,-0.0015847351169213,-0.0023541613481938,0.520433307316342,0.0,0.0,0.0,0.692307710647583,0.465512606971675,0.692307710647583,  BrakeLight,도로 1,500.065548515005,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42537197436786e-05,0,1,0.0,0.0
0.63,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02501866564,3.14160668520447,-0.195052478125047,-0.0541812439236242,0.001489667737318,0,0.00011191529225,-0.0014476453983987,-0.0015847351169213,-0.0010887724337907,-0.0015847351169213,-0.0023541613481938,0.505036313289336,0.0,0.0,0.0,0.692307710647583,0.475641373026954,0.692307710647583,  BrakeLight,도로 1,500.06505772814,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42515015445503e-05,0,1,0.0,0.0
0.64,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02455037243,3.14160781954352,-0.172739482339329,-0.0479831895387026,0.0014562278400666,0,0.0001079319524317,-0.0025533396382014,-0.0015852733573707,-0.0011110370280584,-0.0015852733573707,-0.0023541613481938,0.642119145786256,0.0,0.0,0.0,0.692307710647583,0.48520211010687,0.692307710647583,  BrakeLight,도로 1,500.064589434926,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.4249384120691e-05,0,1,0.0,0.0
0.65,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0240820403,3.14160885369418,-0.146605894164379,-0.0407238594901054,0.0022998493336416,0,0.0001021452855731,-0.0017760334000584,-0.0015854818047955,-0.0011337614342129,-0.0015854818047955,-0.0023541613481938,1.47345909151481,0.0,0.0,0.0,0.692307710647583,0.495061996078175,0.692307710647583,  BrakeLight,도로 1,500.064121102798,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42472660875041e-05,0,1,0.0,0.0
0.66,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.02360104424,3.14160998828567,-0.116377709885495,-0.0323271416348597,0.0024702721563537,0,0.0001145288660924,-0.0005349386239171,-0.0015854818047955,-0.0011566840138318,-0.0015854818047955,-0.00231086033455,2.43822849303566,0.0,0.0,0.0,0.692307710647583,0.505071222987337,0.692307710647583,  BrakeLight,도로 1,500.063640106742,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42450919914185e-05,0,1,0.0,0.0
0.67,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161117465671,-0.0824919115194703,-0.0229144198665195,0.0023944900716718,0,0.0001154259818319,-0.0011361179420888,-0.0015859811597356,-0.0011794138382937,-0.0015859811597356,-0.0022890530526638,5.05245018031818,0.0,0.0,0.0,0.691372513422601,0.514133422407601,0.691372513422601,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.68,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161223945384,-0.046752833379572,-0.0129868981609922,0.0020918355557658,0,9.77386286606507e-05,-0.0022084017618184,-0.001586228609085,-0.0012012362475368,-0.001586228609085,-0.0022890530526638,15.7704590737981,0.0,0.0,0.0,0.690909087657928,0.523219063816234,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.69,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.1416130569551,-0.0108746145421819,-0.0030207262617171,0.0006001970061739,0,2.81124446099471e-05,-0.0007737707248405,-0.001586228609085,-0.0012225423702583,-0.001586228609085,-0.0022890530526638,6.301089685191,0.0,0.0,0.0,0.690909087657928,0.532499299741236,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.7,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777819,0.0,0.0,0.0,0,0.0,0.0,-0.0015859851959869,-0.0012420068825362,-0.0015859851959869,-0.0022890530526638,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.541060878774152,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.71,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015858552651479,-0.0012621711001372,-0.0015858552651479,-0.0021711866139015,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.549889680997996,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.72,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015856292774402,-0.0012823987814145,-0.0015856292774402,-0.0020974793005734,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.558782392219468,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.73,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015854818047955,-0.0013012056377753,-0.0015854818047955,-0.0020974793005734,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.56702939781851,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.74,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015854818047955,-0.0013200654146245,-0.0015854818047955,-0.0020974793005734,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.575247981359458,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.75,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015854818047955,-0.0013385130917442,-0.0015854818047955,-0.0020974793005734,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.58328696885556,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.760000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015856529250708,-0.0013557728566198,-0.0015856529250708,-0.0019765157221549,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.590744067524574,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.770000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015858552651479,-0.0013729776063597,-0.0015858552651479,-0.0018334831111133,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.598164742818262,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.780000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015862581525337,-0.0013907749564221,-0.0015862581525337,-0.0018334831111133,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.605763418220586,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.790000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015869755297899,-0.0014078699669845,-0.0015869755297899,-0.0018334831111133,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.612933322606092,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.800000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015869755297899,-0.0014229054627034,-0.0015869755297899,-0.0018334831111133,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.619479215022158,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.810000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015869755297899,-0.0014372541613181,-0.0015869755297899,-0.0017744152170141,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.625726087505704,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.820000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161327777817,0.0,0.0,0.0,0,0.0,0.0,-0.0015867435129768,-0.0014516166604032,-0.0015867435129768,-0.0015997203299775,2.3283064365387004e-10,0.0,0.0,0.0,0.690909087657928,0.63207209793146,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.830000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14161240888857,0.0,0.0,0.0,0,0.0,0.0,-0.0015806467417303,-0.0014622244052588,-0.0015855093727883,-0.0015430064576749,2.2302157283683701e-10,0.0,0.0,0.0,0.66180133765298,0.637046873569489,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.840000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14160754551906,0.0,0.0,0.0,0,0.0,0.0,-0.0015514934706138,-0.0014622244052588,-0.0015835733358483,-0.0012255662231366,1.6811800842940801e-10,0.0,0.0,0.0,0.498878747230144,0.637046873569489,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.850000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14160268214954,0.0,0.0,0.0,0,0.0,0.0,-0.0015223401994973,-0.0014622244052588,-0.0015816372989084,-0.0009081259885982,1.1321444402198001e-10,0.0,0.0,0.0,0.335956156807308,0.637046873569489,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.860000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159781878002,0.0,0.0,0.0,0,0.0,0.0,-0.0014931869283808,-0.0014622244052588,-0.0015797012619685,-0.0005906857540599,5.83108796145515e-11,0.0,0.0,0.0,0.173033566384471,0.637046873569489,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.870000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.1415929554105,0.0,0.0,0.0,0,0.0,0.0,-0.0014640336572643,-0.0014622244052588,-0.0015777652250286,-0.0002732455195215,3.4073152071230297e-12,0.0,0.0,0.0,0.0101109759616353,0.637046873569489,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.880000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015776450745761,-0.0002535451785661,0.0,0.0794130857069686,0.0003518589215456,0.0,0.0,0.634805377353659,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.890000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015737312854504,-0.0002535451785661,0.0,0.169986039539549,0.0011457742944339,0.0,0.0,0.63297372376715,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.900000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015699956254069,-0.0002535451785661,0.0,0.261352187157334,0.0024732737414355,0.0,0.0,0.631201091732256,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.910000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015686997212469,-0.0002535451785661,0.0,0.355127192737803,0.0045309954964432,0.0,0.0,0.629087587464898,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.920000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015679745198049,-0.0001301126457053,0.0,0.448682661336381,0.0073771816489738,0.0,0.0,0.626719263914388,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.930000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015672100707888,0.0,0.0,0.540684370996694,0.0111064146194159,0.0,0.0,0.624100148402643,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.940000000000001,[user's car] 차량 Coupe_LHD,4010.56176757813,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.001567335988591,0.0,0.0,0.633821973253899,0.0159932727619157,0.0,0.0,0.621093206595469,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.950000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.001567582366988,0.0,0.0,0.726046085457575,0.0219826703811123,0.0,0.0,0.617857555848414,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.960000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.001567582366988,0.0,0.0,0.815071058256208,0.0289923292185772,0.0,0.0,0.614454814937331,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.970000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.001567582366988,0.0,0.0,0.908691700536829,0.038069092139119,0.0,0.0,0.610396895974679,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.980000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.001567582366988,0.0,0.0,1.0,0.0486417050008693,0.0,0.0,0.606059845039099,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
0.990000000000001,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015675174856522,0.0,0.0,1.0,0.0554932425919973,0.0,0.0,0.601695070945856,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
1.0,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0014622244052588,-0.0014622244052588,-0.0015651251060144,0.0,0.0,1.0,0.0625582281843081,0.0,0.0,0.597194329919885,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
1.01,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0015470931270791,-0.0014622244052588,-0.0015630904517505,0.0,1.96581423320738e-10,0.155689215836297,0.0629983767867088,0.0,0.583341993586294,0.596913933753967,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
1.02,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.001562742749229,-0.0014622479961818,-0.001562742749229,0.0,2.3283064365387004e-10,0.0,0.062983605819141,0.0,0.690909087657928,0.596935978260559,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
1.03,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0015622530928364,-0.0014623120839639,-0.0015622530928364,-1.41452725845706e-06,2.3283064365387004e-10,0.0,0.0629430547429582,0.0,0.690909087657928,0.596996465162934,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
1.04,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0015619985060766,-0.0014624298901167,-0.0015619985060766,-2.1499815829884e-06,2.3283064365387004e-10,0.0,0.0628686110879269,0.0,0.690909087657928,0.597107548502533,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
1.05,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.0234375,3.14159265358979,0.0,0.0,0.0,0,0.0,0.0,-0.0015619985060766,-0.0014626004414484,-0.0015619985060766,-2.1499815829884e-06,2.3283064365387004e-10,0.0,0.0627609505123795,0.0,0.690909087657928,0.597268192867855,0.690909087657928,  BrakeLight,도로 1,500.0634765625,0.0,0.0,NAN,NAN,1,4.52452564239502,-2.42443529714365e-05,0,1,0.0,0.0
