recording id,timestamp [ns] 
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434627091162e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434627424584e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434627758013e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434628091433e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434628424863e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434628758282e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434629091702e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434629425132e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434629758554e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434630091983e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434630425403e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434630758833e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434631092252e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434631425682e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434631759101e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434632092524e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434632425953e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434632759373e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434633092803e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434633426222e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434633759652e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434634093074e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434634426504e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434634759923e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434635093343e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434635426772e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434635760192e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434636093622e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434636427044e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434636760474e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434637093893e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434637427323e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434637760742e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434638094162e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434638427592e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434638761014e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434639094444e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434639427863e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434639761293e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434640094712e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434640428142e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434640761562e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434641094984e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434641428413e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434641761833e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434642095263e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434642428682e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434642762112e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434643095532e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434643428964e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434643762383e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434644095803e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434644429233e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434644762652e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434645096082e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434645429501e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434645762934e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434646096353e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434646429783e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434646763203e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434647096632e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434647430052e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434647763474e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434648096904e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434648430323e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434648763753e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434649097172e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434649430602e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434649764022e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434650097452e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434650430874e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434650764293e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434651097723e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434651431142e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434651764572e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434652097992e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434652431421e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434652764844e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434653098273e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434653431693e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434653765112e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434654098542e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434654431962e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434654765394e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434655098813e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434655432243e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434655765663e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434656099092e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434656432512e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434656765932e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434657099364e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434657432783e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434657766213e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434658099633e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434658433062e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434658766482e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434659099912e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434659433334e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434659766753e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434660100183e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434660433603e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434660767032e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434661100452e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434661433882e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434661767304e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434662100733e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434662434153e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434662767572e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434663101002e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434663434422e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434663767852e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434664101274e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434664434703e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434664768123e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434665101553e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434665434972e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434665768402e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434666101821e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434666435244e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434666768673e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434667102093e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434667435523e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434667768942e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434668102372e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434668435794e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434668769224e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434669102643e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434669436063e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434669769492e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434670102912e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434670436342e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434670769764e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434671103194e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434671436613e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434671770043e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434672103462e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434672436882e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434672770312e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434673103734e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434673437164e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434673770583e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434674104013e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434674437432e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434674770862e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434675104282e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434675437704e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434675771133e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434676104553e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434676437983e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434676771402e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434677104832e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434677438252e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434677771684e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434678105103e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434678438523e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434678771953e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434679105372e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434679438802e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434679772221e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434680105654e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434680439073e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434680772503e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434681105923e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434681439342e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434681772772e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434682106194e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434682439624e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434682773043e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434683106473e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434683439892e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434683773322e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434684106742e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434684440172e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434684773594e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434685107013e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434685440443e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434685773862e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434686107292e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434686440712e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434686774141e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434687107564e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434687440993e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434687774413e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434688107832e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434688441262e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434688774682e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434689108114e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434689441533e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434689774963e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434690108383e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434690441812e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434690775232e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434691108652e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434691442084e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434691775503e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434692108933e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434692442353e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434692775782e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434693140713e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434693474143e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434693807572e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434694141002e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434694474432e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434694807862e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434695141292e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434695474724e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434695808154e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434696141583e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434696475013e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434696808443e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434697141873e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434697475302e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434697808732e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434698142162e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434698475592e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434698809021e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434699142454e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434699475884e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434699809313e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434700142743e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434700476173e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434700809603e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434701143032e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434701476462e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434701809892e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434702143322e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434702476754e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434702810184e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434703143624e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434703477053e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434703810483e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434704143913e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434704477343e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434704810772e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434705144202e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434705477632e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434705811062e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434706144492e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434706477924e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434706811354e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434707144783e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434707478213e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434707811643e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434708145073e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434708478502e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434708811932e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434709145362e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434709478792e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434709812221e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434710145654e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434710479084e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434710812513e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434711145943e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434711479373e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434711812803e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434712146232e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434712479662e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434712813092e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434713146522e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434713479954e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434713813384e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434714146813e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434714480243e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434714813673e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434715147103e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434715480532e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434715813962e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434716147392e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434716480832e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434716814262e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434717147692e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434717481124e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434717814554e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434718147983e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434718481413e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434718814843e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434719148273e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434719481702e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434719815132e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434720148562e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434720481992e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434720815421e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434721148854e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434721482284e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434721815713e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434722149143e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434722482573e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434722816003e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434723149432e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434723482862e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434723816292e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434724149722e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434724483154e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434724816584e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434725150013e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434725483443e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434725816873e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434726150303e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434726483732e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434726817162e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434727150592e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434727484022e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434727817452e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434728150884e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434728484314e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434728817743e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434729151173e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434729484603e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434729818033e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434730151462e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434730484892e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434730818322e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434731151762e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434731485192e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434731818621e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434732152054e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434732485484e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434732818913e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434733152343e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434733485773e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434733819203e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434734152632e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434734486062e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434734819492e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434735152922e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434735486354e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434735819784e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434736153213e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434736486643e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434736820073e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434737153503e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434737486932e+18
7b2ef3c7-166d-4072-933c-0fa27d5a9c8c,1.7773434737820362e+18
