recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412206370073,670.2962,471.4914,-9.7846,8.989826,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412211366073,743.0763,397.90283,-5.06438,13.79651,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412216366073,759.0038,399.88293,-4.0068483,13.676073,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412221366073,766.77124,450.79593,-3.4656856,10.378861,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412226366073,746.1835,452.50693,-4.8194494,10.260938,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412231371073,750.65717,430.22766,-4.538654,11.707121,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412236366073,752.9516,413.89023,-4.398027,12.766504,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412241366073,858.18195,388.34973,2.5755754,14.429648,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412246366073,865.00726,360.48642,3.0447342,16.22956,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412251376073,866.05164,419.84262,3.082799,12.387367,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412256366073,836.97736,442.09296,1.1574575,10.950159,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412261366073,836.7218,435.89395,1.1415159,11.352505,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412266366073,855.0043,431.5934,2.3487108,11.628437,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412271366073,867.07324,362.3772,3.1815157,16.106506,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412276366073,859.4358,371.57797,2.666936,15.514446,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412281370073,855.1209,393.98654,2.3699253,14.065599,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412286366073,842.5145,395.82968,1.5326397,13.949082,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412291376073,865.8502,357.65488,3.1027772,16.412226,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412296366073,853.52045,367.70135,2.274364,15.767019,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412301366073,850.44055,361.18155,2.0715349,16.189493,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412306366073,853.5755,367.2157,2.2782505,15.798411,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412311491073,827.0167,374.62436,0.5057823,15.323911,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412316491073,842.9269,373.389,1.566094,15.4017,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412321491073,843.7443,360.80072,1.624417,16.215755,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412326491073,843.269,353.66116,1.5949174,16.677443,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412331491073,834.6037,362.22876,1.013559,16.12503,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412336501073,838.3522,360.7323,1.2642474,16.221228,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412341491073,856.2032,350.23114,2.4618118,16.895557,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412346491073,845.8289,352.2451,1.7666625,16.768387,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412351491073,829.83044,361.69083,0.6948488,16.160383,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412356491073,825.5196,367.67432,0.40650553,15.7737,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412361491073,836.86456,372.63974,1.1622932,15.45124,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412366491073,835.8073,376.26852,1.0911226,15.216581,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412371491073,837.7605,374.2034,1.2216544,15.349927,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412376491073,849.6261,380.6895,2.0098035,14.927794,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412381491073,852.49304,379.25916,2.201124,15.019619,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412386495073,853.162,377.29752,2.2464423,15.146367,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412391491073,853.59546,376.71683,2.275539,15.183817,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412396491073,853.18805,376.7397,2.2484026,15.182451,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412401491073,851.7416,378.46024,2.1514206,15.071515,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412406491073,852.2447,379.27103,2.1845882,15.018916,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412411491073,844.62244,373.4563,1.6790516,15.396994,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412416491073,858.58954,363.368,2.6146371,16.04563,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412421491073,856.96124,367.07263,2.504159,15.806628,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412426491073,833.0341,345.21005,0.9117551,17.22547,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412431491073,838.15594,348.96637,1.25405,16.981913,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412436491073,835.6925,363.31207,1.0860479,16.054817,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412441616073,840.1828,367.25436,1.3848139,15.799088,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412446616073,843.63196,364.57285,1.6157427,15.971844,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412451616073,854.1015,377.4547,2.308925,15.135931,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412456616073,850.40674,375.97827,2.0634956,15.232462,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412461622073,844.6668,366.59433,1.6841606,15.840881,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412466629073,845.1274,367.76666,1.714514,15.76495,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412471617073,845.0147,367.29416,1.707151,15.795536,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412476616073,844.69073,366.9528,1.6856428,15.817693,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412481616073,846.4511,366.47018,1.8032519,15.848504,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412486616073,842.4826,361.316,1.539989,16.182705,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412491616073,839.6758,371.08566,1.3500278,15.551329,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412496616073,844.002,366.219,1.6399283,15.865299,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412501624073,844.29895,367.73825,1.6592646,15.766972,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412506616073,840.5047,373.92493,1.40456,15.367481,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412511620073,841.06433,356.1658,1.446716,16.515991,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412516616073,841.4975,353.85373,1.4763521,16.665367,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412521616073,844.82404,348.92795,1.7005736,16.983019,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412526616073,846.4768,348.1313,1.8115368,17.034101,1.0,225,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412531626073,846.24994,350.12396,1.7956089,16.90538,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412536619073,844.21185,355.6553,1.6573248,16.548325,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412541616073,842.0105,351.9323,1.5112544,16.78947,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412546624073,864.7415,363.51712,3.0251794,16.033752,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412551616073,877.6962,365.39813,3.8882966,15.906445,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412556616073,879.18463,367.9108,3.9856405,15.743305,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412561616073,879.4896,371.41647,4.0032897,15.51655,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412566616073,881.12134,370.67557,4.11258,15.563617,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412571743073,881.88605,370.50122,4.1636696,15.574497,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412576741073,868.60565,364.34232,3.2825477,15.978845,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412581741073,873.28845,360.8906,3.5974536,16.199862,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412586741073,889.7408,364.11752,4.6927767,15.982635,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412591741073,883.3052,381.83023,4.2492995,14.841331,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412596741073,882.5668,382.8855,4.199405,14.773459,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412601749073,878.5048,386.10617,3.9271264,14.567085,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412606741073,877.8675,387.22858,3.8840141,14.494767,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412611748073,879.1687,372.90033,3.980798,15.420784,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412616741073,874.2783,372.215,3.6555376,15.4674,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412621745073,877.36035,375.09192,3.85877,15.279959,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412626741073,878.01196,374.51013,3.9025786,15.3172655,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412631741073,879.725,384.47464,4.009355,14.672051,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412636748073,884.7166,376.40945,4.3474426,15.191098,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412641741073,884.22003,373.0161,4.3171234,15.410716,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412646741073,883.7765,374.1653,4.2866607,15.336663,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412651741073,887.3704,372.68808,4.5271993,15.4302025,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412656742073,882.8058,364.38797,4.229936,15.969084,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412661741073,873.5288,380.45972,3.6001174,14.934549,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412666741073,876.74756,380.02026,3.814517,14.961542,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412671745073,882.8156,384.21924,4.214944,14.6870775,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412676741073,884.0653,377.16937,4.30349,15.14231,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412681741073,887.6431,374.19562,4.544077,15.33262,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412686741073,888.31775,375.01566,4.5882816,15.279235,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412691750073,887.42456,385.78955,4.5199733,14.583157,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412696741073,891.813,383.7974,4.8132067,14.70957,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412701741073,872.4788,399.1259,3.5189064,13.727075,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412706866073,874.0768,388.9136,3.6311195,14.387397,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412711866073,876.63446,388.15067,3.8014917,14.435658,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412716878073,876.6868,379.52866,3.8108218,14.993364,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412721874073,879.46136,381.78116,3.9937615,14.846392,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412726866073,880.8221,382.1896,4.083934,14.819317,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412731866073,881.6639,380.81512,4.1409316,14.907796,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412736866073,869.21136,393.80307,3.3052034,14.072901,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412741866073,874.65405,388.86276,3.6694915,14.390443,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412746866073,875.46893,382.03705,3.7281084,14.831673,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412751866073,887.9776,382.76535,4.5591717,14.778425,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412756866073,886.5251,381.31467,4.463788,14.872995,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412761867073,893.8553,375.55734,4.956361,15.241014,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412766874073,893.4866,377.89532,4.9296956,15.090135,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412771871073,888.8538,376.4461,4.6227403,15.186474,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412776866073,883.3447,381.5741,4.252127,14.857874,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412781873073,885.2969,393.24548,4.37296,14.10197,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412786866073,884.1414,389.9517,4.2987227,14.315625,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412791866073,883.4542,387.2689,4.2550917,14.489508,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412796876073,883.5862,379.08188,4.270111,15.018902,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412801866073,877.594,375.46057,3.8740625,15.256012,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412806866073,887.0916,394.11526,4.4913683,14.044801,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412811874073,886.1857,392.30762,4.4326425,14.162198,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412816866073,876.6279,373.71716,3.8109858,15.369195,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412821866073,874.60876,377.56976,3.6738904,15.120993,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412826866073,878.21045,380.94452,3.911171,14.901088,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412831866073,880.622,391.86093,4.0637302,14.193795,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412836874073,885.56,392.13052,4.391251,14.173974,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412841876073,877.5945,396.3557,3.8598354,13.904284,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412846991073,875.60706,371.46707,3.7445827,15.515149,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412851990073,877.27966,379.60376,3.8502047,14.9882345,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412856991073,876.7171,378.7871,3.813349,15.041306,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412861991073,878.23425,385.79385,3.9093678,14.587412,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412866991073,871.6237,384.40463,3.470945,14.680159,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412871991073,873.9806,384.4909,3.6275475,14.673589,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412876990073,877.5407,393.7322,3.8579774,14.074096,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412881993073,875.3884,389.8334,3.7176445,14.327318,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412886990073,878.6766,376.6463,3.9452672,15.178824,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412891990073,870.0427,387.18564,3.3642027,14.500853,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412896991073,870.62177,386.5473,3.4030528,14.541929,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412901991073,877.77954,383.65616,3.8806264,14.725901,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412906991073,882.34955,391.2419,4.1788325,14.233027,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412911990073,869.4402,389.4375,3.3228664,14.35537,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412916993073,873.9585,390.50894,3.6222677,14.284213,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412921991073,874.8783,394.9366,3.6805565,13.997284,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412926991073,871.66534,384.15576,3.4738615,14.696244,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412932003073,872.0907,386.7419,3.50054,14.528748,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412937000073,878.02423,383.12506,3.8972578,14.76014,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412941991073,876.60443,394.65512,3.795256,14.014769,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412946991073,878.4521,393.79868,3.918404,14.069389,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412951991073,886.90393,380.44946,4.4896812,14.928737,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412956990073,886.70874,383.50348,4.474238,14.731365,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412961991073,886.1869,384.24014,4.438974,14.684005,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412967000073,885.6853,388.63748,4.4022274,14.399861,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412972120073,883.4618,393.30072,4.2511573,14.099293,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412977116073,884.6675,395.76157,4.3293495,13.9394865,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412982115073,879.92444,391.80835,4.0174623,14.197517,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412987129073,877.0151,397.12686,3.820917,13.854621,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412992116073,876.487,401.36874,3.7832484,13.580253,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344412997115073,876.9575,406.57004,3.8112385,13.243292,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413002115073,877.1314,394.40958,3.8303766,14.030437,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413007130073,877.2568,395.0642,3.8382723,13.988015,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413012116073,869.7295,391.31213,3.3410072,14.233929,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413017117073,872.9071,416.68112,3.5375118,12.58993,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413022116073,869.5541,400.11212,3.324451,13.664332,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413027124073,875.8102,392.36734,3.7440157,14.163168,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413032115073,877.30475,390.2067,3.844638,14.302334,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413037116073,880.77136,391.1807,4.0741186,14.237734,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413042115073,881.7674,392.66125,4.139183,14.141476,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413047126073,873.07745,385.7517,3.5667245,14.592404,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413052116073,884.17523,390.00815,4.300929,14.311957,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413057116073,882.6642,389.8162,4.2007504,14.325119,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413062116073,874.9793,396.9885,3.6859934,13.864429,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413067115073,882.6302,406.8128,4.18666,13.225144,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413072115073,880.61475,398.1852,4.0589147,13.784536,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413077115073,881.4054,394.69077,4.113741,14.010323,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413082118073,881.1167,397.68857,4.092526,13.816454,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413087115073,883.08276,390.05936,4.2283583,14.309177,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413092116073,884.6428,392.87384,4.3298345,14.126333,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413097116073,877.08514,396.05725,3.8262444,13.923818,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413102241073,880.6031,390.66177,4.063307,14.271386,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413107240073,871.20197,393.16455,3.437675,14.113465,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413112241073,873.949,394.3471,3.6192625,14.035819,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413117240073,878.09717,388.068,3.898699,14.440351,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413122245073,878.94476,385.2369,3.9569674,14.623114,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413127240073,881.4971,385.21484,4.1265817,14.623325,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413132251073,880.3628,384.8784,4.0514565,14.645633,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413137250073,873.76184,381.98172,3.6146314,14.836003,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413142240073,877.1519,383.8892,3.8387437,14.711113,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413147240073,886.0979,401.00287,4.420368,13.599609,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413152240073,888.09766,399.81485,4.553762,13.675507,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413157240073,880.9046,390.63507,4.0833464,14.272977,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413162240073,882.88184,386.90222,4.217341,14.513509,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413167240073,865.0706,374.83298,3.040595,15.301918,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413172241073,869.4442,382.38882,3.327258,14.811456,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413177240073,882.0648,393.40778,4.1583896,14.093029,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413182240073,890.7708,384.9667,4.742965,14.634554,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413187245073,879.2026,397.79858,3.9655392,13.810191,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413192240073,876.787,395.9925,3.806512,13.928135,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413197240073,888.8907,384.12912,4.6187377,14.689742,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413202240073,889.4837,386.8232,4.655921,14.51521,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413207241073,889.6823,387.77393,4.6683316,14.453622,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413212240073,888.21466,392.501,4.5671287,14.148654,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413217240073,888.20667,389.85626,4.5686793,14.31973,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413222240073,887.2568,387.98917,4.5070844,14.440987,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413227240073,884.7986,389.63715,4.342586,14.335651,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413232365073,878.10126,387.67343,3.8992386,14.465876,1.0,226,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413237365073,878.002,388.66312,3.8919783,14.40189,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413242365073,883.0744,385.47574,4.2311997,14.605682,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413247365073,880.57434,384.60138,4.065711,14.663452,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413252365073,880.67694,384.9842,4.072254,14.6386385,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413257369073,839.7793,411.54413,1.3477875,12.931323,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413262375073,818.25775,395.15662,-0.077290416,13.994852,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413267365073,811.5365,403.66367,-0.52263236,13.443526,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413272377073,803.25635,393.17883,-1.0734802,14.122132,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413277366073,805.28143,395.76718,-0.9385636,13.95469,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413282365073,805.3723,398.66586,-0.93204755,13.766915,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413287372073,802.93896,402.5342,-1.0927414,13.516042,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413292365073,804.56555,403.125,-0.9847971,13.477929,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413297365073,812.02075,409.14294,-0.49004555,13.088431,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413302366073,811.1252,407.78125,-0.54948866,13.17665,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413307365073,810.2572,407.29816,-0.60703987,13.207918,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413312365073,810.8387,407.9409,-0.5684493,13.166288,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413317366073,810.14087,412.55505,-0.61418426,12.867153,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413322370073,809.3329,408.73987,-0.6681086,13.11442,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413327365073,813.066,408.75916,-0.42085573,13.113348,1.0,227,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344413332365073,812.30096,407.97815,-0.4715904,13.1639385,1.0,227,
